newspaper,person,name_variation,page_number,date,url,previous page
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,156,"30/06/2013, DOMINGO, PÁGINA c10",https://acervo.estadao.com.br/pagina/#!/20130630-43720-spo-51-cd2-c10-not/busca/flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=156
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,156,"26/09/2013, QUINTA-FEIRA, PÁGINA ci6",https://acervo.estadao.com.br/pagina/#!/20130926-43808-spo-71-imo-ci6-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=156
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,156,"30/06/2013, DOMINGO, PÁGINA c10",https://acervo.estadao.com.br/pagina/#!/20130630-43720-nac-51-cd2-c10-not/busca/flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=156
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,156,"14/08/2013, QUARTA-FEIRA, PÁGINA c10",https://acervo.estadao.com.br/pagina/#!/20130814-43765-nac-42-cd2-c10-not/busca/flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=156
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,156,"14/08/2013, QUARTA-FEIRA, PÁGINA c10",https://acervo.estadao.com.br/pagina/#!/20130814-43765-spo-42-cd2-c10-not/busca/flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=156
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,156,"09/11/2013, SÁBADO, PÁGINA ci3",https://acervo.estadao.com.br/pagina/#!/20131109-43852-spo-112-imo-ci3-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=156
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,156,"18/11/2013, SEGUNDA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20131118-43861-nac-39-cd2-c5-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=156
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,156,"08/11/2013, SEXTA-FEIRA, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20131108-43851-nac-53-cd2-c8-not/busca/flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=156
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,156,"08/11/2013, SEXTA-FEIRA, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20131108-43851-spo-53-cd2-c8-not/busca/flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=156
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,156,"09/11/2013, SÁBADO, PÁGINA ci3",https://acervo.estadao.com.br/pagina/#!/20131109-43852-nac-112-imo-ci3-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=156
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,157,"16/08/2013, SEXTA-FEIRA, PÁGINA a18",https://acervo.estadao.com.br/pagina/#!/20130816-43767-nac-17-cid-a18-not/busca/flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=157
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,157,"02/11/2013, SÁBADO, PÁGINA a35",https://acervo.estadao.com.br/pagina/#!/20131102-43845-nac-34-mrt-a35-not/busca/flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=157
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,157,"31/08/2010, TERÇA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20100831-42686-nac-2-opi-a2-not/busca/Lu%C3%ADs,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=157
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,157,"14/11/2014, SEXTA-FEIRA, PÁGINA a9",https://acervo.estadao.com.br/pagina/#!/20141114-44222-spo-9-int-a9-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=157
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,157,"15/11/2014, SÁBADO, PÁGINA a32",https://acervo.estadao.com.br/pagina/#!/20141115-44223-nac-31-int-a32-not/busca/Flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=157
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,157,"15/11/2014, SÁBADO, PÁGINA a32",https://acervo.estadao.com.br/pagina/#!/20141115-44223-spo-31-int-a32-not/busca/Flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=157
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,157,"26/11/2013, TERÇA-FEIRA, PÁGINA a18",https://acervo.estadao.com.br/pagina/#!/20131126-43869-nac-17-mrt-a18-not/busca/flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=157
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,157,"06/11/2014, QUINTA-FEIRA, PÁGINA c9",https://acervo.estadao.com.br/pagina/#!/20141106-44214-nac-55-cd2-c9-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=157
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,157,"16/11/2014, DOMINGO, PÁGINA a17",https://acervo.estadao.com.br/pagina/#!/20141116-44224-nac-16-int-a17-not/busca/flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=157
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,157,"16/11/2014, DOMINGO, PÁGINA a17",https://acervo.estadao.com.br/pagina/#!/20141116-44224-spo-16-int-a17-not/busca/flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=157
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,158,"28/02/2012, TERÇA-FEIRA, PÁGINA a1",https://acervo.estadao.com.br/pagina/#!/20120228-43232-nac-1-pri-a1-not/busca/flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=158
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,158,"17/02/2012, SEXTA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20120217-43221-spo-42-cid-c2-not/busca/flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=158
