newspaper,person,name_variation,page_number,date,url,previous page
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,18,"18/09/2016, DOMINGO, PÁGINA d2",https://acervo.estadao.com.br/pagina/#!/20160918-44896-spo-79-esp-d2-not/busca/Carlos+Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=18
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,18,"30/10/2012, TERÇA-FEIRA, PÁGINA e1",https://acervo.estadao.com.br/pagina/#!/20121030-43477-nac-58-esp-e1-not/busca/Carlos+Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=18
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,18,"30/10/2012, TERÇA-FEIRA, PÁGINA e1",https://acervo.estadao.com.br/pagina/#!/20121030-43477-spo-60-esp-e1-not/busca/Carlos+Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=18
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,19,"07/11/2010, DOMINGO, PÁGINA t14",https://acervo.estadao.com.br/pagina/#!/20101107-42754-nac-269-tel-t14-not/busca/Carlos+Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=19
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,19,"26/09/2011, SEGUNDA-FEIRA, PÁGINA e3",https://acervo.estadao.com.br/pagina/#!/20110926-43077-spo-43-esp-e3-not/busca/Carlos+Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=19
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,19,"17/10/2011, SEGUNDA-FEIRA, PÁGINA e2",https://acervo.estadao.com.br/pagina/#!/20111017-43098-nac-41-esp-e2-not/busca/Carlos+Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=19
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,19,"11/09/2010, SÁBADO, PÁGINA e3",https://acervo.estadao.com.br/pagina/#!/20100911-42697-nac-122-esp-e3-not/busca/Carlos+Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=19
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,19,"10/09/2011, SÁBADO, PÁGINA e4",https://acervo.estadao.com.br/pagina/#!/20110910-43061-nac-103-esp-e4-not/busca/Carlos+Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=19
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,19,"10/09/2011, SÁBADO, PÁGINA e4",https://acervo.estadao.com.br/pagina/#!/20110910-43061-spo-103-esp-e4-not/busca/Carlos+Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=19
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,19,"02/05/2011, SEGUNDA-FEIRA, PÁGINA d4",https://acervo.estadao.com.br/pagina/#!/20110502-42930-nac-40-cd2-d4-not/busca/Carlos+Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=19
