newspaper,person,name_variation,page_number,date,url,previous page
estadao,Marco Aurélio da Silva Canal,Marco+Canal,324,"19/05/2010, QUARTA-FEIRA, PÁGINA c3",https://acervo.estadao.com.br/pagina/#!/20100519-42582-nac-38-cid-c3-not/busca/Marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=324
estadao,Marco Aurélio da Silva Canal,Marco+Canal,325,"08/06/2018, SEXTA-FEIRA, PÁGINA a13",https://acervo.estadao.com.br/pagina/#!/20180608-45524-nac-13-int-a13-not/busca/mar%C3%A7o,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=325
estadao,Marco Aurélio da Silva Canal,Marco+Canal,325,"08/06/2018, SEXTA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20180608-45524-spo-40-cd2-c6-not/busca/mar%C3%A7o,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=325
estadao,Marco Aurélio da Silva Canal,Marco+Canal,325,"08/06/2018, SEXTA-FEIRA, PÁGINA a13",https://acervo.estadao.com.br/pagina/#!/20180608-45524-spo-13-int-a13-not/busca/mar%C3%A7o,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=325
estadao,Marco Aurélio da Silva Canal,Marco+Canal,325,"09/06/2018, SÁBADO, PÁGINA a23",https://acervo.estadao.com.br/pagina/#!/20180609-45525-spo-22-mrt-a23-not/busca/Marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=325
estadao,Marco Aurélio da Silva Canal,Marco+Canal,325,"09/06/2018, SÁBADO, PÁGINA a23",https://acervo.estadao.com.br/pagina/#!/20180609-45525-nac-22-mrt-a23-not/busca/Marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=325
estadao,Marco Aurélio da Silva Canal,Marco+Canal,325,"09/05/2018, QUARTA-FEIRA, PÁGINA a13",https://acervo.estadao.com.br/pagina/#!/20180509-45494-nac-13-int-a13-not/busca/canal+mar%C3%A7o,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=325
estadao,Marco Aurélio da Silva Canal,Marco+Canal,325,"26/07/2017, QUARTA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20170726-45207-spo-34-cd2-c4-not/busca/mar%C3%A7o,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=325
estadao,Marco Aurélio da Silva Canal,Marco+Canal,325,"26/07/2017, QUARTA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20170726-45207-nac-34-cd2-c4-not/busca/mar%C3%A7o,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=325
estadao,Marco Aurélio da Silva Canal,Marco+Canal,325,"01/09/2017, SEXTA-FEIRA, PÁGINA q19",https://acervo.estadao.com.br/pagina/#!/20170901-45244-nac-74-gui-q19-not/busca/MARCO,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=325
estadao,Marco Aurélio da Silva Canal,Marco+Canal,325,"23/05/2018, QUARTA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20180523-45508-nac-32-cd2-c2-not/busca/Marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=325
estadao,Marco Aurélio da Silva Canal,Marco+Canal,326,"30/09/2016, SEXTA-FEIRA, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20160930-44908-nac-47-cd2-c8-not/busca/MARCO,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=326
estadao,Marco Aurélio da Silva Canal,Marco+Canal,326,"30/09/2016, SEXTA-FEIRA, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20160930-44908-spo-47-cd2-c8-not/busca/MARCO,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=326
estadao,Marco Aurélio da Silva Canal,Marco+Canal,326,"06/09/2016, TERÇA-FEIRA, PÁGINA d2",https://acervo.estadao.com.br/pagina/#!/20160906-44884-nac-39-via-d2-not/busca/Marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=326
estadao,Marco Aurélio da Silva Canal,Marco+Canal,326,"09/12/2015, QUARTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20151209-44612-spo-3-edi-a3-not/busca/mar%C3%A7o,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=326
estadao,Marco Aurélio da Silva Canal,Marco+Canal,326,"20/12/2010, SEGUNDA-FEIRA, PÁGINA l6",https://acervo.estadao.com.br/pagina/#!/20101220-42797-nac-54-inf-l6-not/busca/marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=326
estadao,Marco Aurélio da Silva Canal,Marco+Canal,326,"06/09/2010, SEGUNDA-FEIRA, PÁGINA d6",https://acervo.estadao.com.br/pagina/#!/20100906-42692-spo-34-cd2-d6-not/busca/Marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=326
estadao,Marco Aurélio da Silva Canal,Marco+Canal,326,"20/09/2010, SEGUNDA-FEIRA, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20100920-42706-spo-22-eco-b4-not/busca/marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=326
estadao,Marco Aurélio da Silva Canal,Marco+Canal,326,"20/09/2010, SEGUNDA-FEIRA, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20100920-42706-nac-22-eco-b4-not/busca/marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=326
estadao,Marco Aurélio da Silva Canal,Marco+Canal,327,"03/02/2011, QUINTA-FEIRA, PÁGINA b2",https://acervo.estadao.com.br/pagina/#!/20110203-42842-nac-21-eco-b2-not/busca/mar%C3%A7o,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=327
estadao,Marco Aurélio da Silva Canal,Marco+Canal,327,"26/02/2011, SÁBADO, PÁGINA e3",https://acervo.estadao.com.br/pagina/#!/20110226-42865-spo-100-esp-e3-not/busca/marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=327
estadao,Marco Aurélio da Silva Canal,Marco+Canal,327,"26/02/2011, SÁBADO, PÁGINA rs7",https://acervo.estadao.com.br/pagina/#!/20110226-42865-nac-133-epl-rs7-not/busca/mar%C3%A7o,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=327
estadao,Marco Aurélio da Silva Canal,Marco+Canal,327,"19/02/2011, SÁBADO, PÁGINA ci8",https://acervo.estadao.com.br/pagina/#!/20110219-42858-nac-72-imo-ci8-not/busca/mar%C3%A7o,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=327
estadao,Marco Aurélio da Silva Canal,Marco+Canal,327,"19/02/2011, SÁBADO, PÁGINA d8",https://acervo.estadao.com.br/pagina/#!/20110219-42858-nac-92-cd2-d8-not/busca/Marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=327
estadao,Marco Aurélio da Silva Canal,Marco+Canal,327,"28/09/2011, QUARTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20110928-43079-spo-3-edi-a3-not/busca/Marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=327
estadao,Marco Aurélio da Silva Canal,Marco+Canal,327,"28/09/2011, QUARTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20110928-43079-nac-3-edi-a3-not/busca/Marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=327
estadao,Marco Aurélio da Silva Canal,Marco+Canal,327,"05/05/2011, QUINTA-FEIRA, PÁGINA e4",https://acervo.estadao.com.br/pagina/#!/20110505-42933-spo-99-esp-e4-not/busca/Marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=327
estadao,Marco Aurélio da Silva Canal,Marco+Canal,327,"21/05/2011, SÁBADO, PÁGINA b10",https://acervo.estadao.com.br/pagina/#!/20110521-42949-spo-37-eco-b10-not/busca/mar%C3%A7o,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=327
estadao,Marco Aurélio da Silva Canal,Marco+Canal,327,"10/05/2011, TERÇA-FEIRA, PÁGINA v2",https://acervo.estadao.com.br/pagina/#!/20110510-42938-spo-61-via-v2-not/busca/Marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=327
estadao,Marco Aurélio da Silva Canal,Marco+Canal,328,"01/06/2010, TERÇA-FEIRA, PÁGINA e3",https://acervo.estadao.com.br/pagina/#!/20100601-42595-nac-53-esp-e3-not/busca/Marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=328
estadao,Marco Aurélio da Silva Canal,Marco+Canal,328,"01/06/2010, TERÇA-FEIRA, PÁGINA d10",https://acervo.estadao.com.br/pagina/#!/20100601-42595-nac-48-cd2-d10-not/busca/Marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=328
estadao,Marco Aurélio da Silva Canal,Marco+Canal,328,"11/06/2010, SEXTA-FEIRA, PÁGINA x2",https://acervo.estadao.com.br/pagina/#!/20100611-42605-spo-78-eco-x2-not/busca/Marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=328
estadao,Marco Aurélio da Silva Canal,Marco+Canal,328,"11/06/2010, SEXTA-FEIRA, PÁGINA x2",https://acervo.estadao.com.br/pagina/#!/20100611-42605-nac-72-eco-x2-not/busca/Marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=328
estadao,Marco Aurélio da Silva Canal,Marco+Canal,328,"06/06/2010, DOMINGO, PÁGINA a23",https://acervo.estadao.com.br/pagina/#!/20100606-42600-spo-22-ger-a23-not/busca/Marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=328
estadao,Marco Aurélio da Silva Canal,Marco+Canal,328,"06/06/2010, DOMINGO, PÁGINA a23",https://acervo.estadao.com.br/pagina/#!/20100606-42600-nac-22-ger-a23-not/busca/Marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=328
estadao,Marco Aurélio da Silva Canal,Marco+Canal,328,"28/06/2010, SEGUNDA-FEIRA, PÁGINA d6",https://acervo.estadao.com.br/pagina/#!/20100628-42622-spo-41-cd2-d6-not/busca/Marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=328
estadao,Marco Aurélio da Silva Canal,Marco+Canal,328,"02/07/2010, SEXTA-FEIRA, PÁGINA c10",https://acervo.estadao.com.br/pagina/#!/20100702-42626-spo-42-cid-c10-not/busca/Marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=328
estadao,Marco Aurélio da Silva Canal,Marco+Canal,328,"07/07/2010, QUARTA-FEIRA, PÁGINA d10",https://acervo.estadao.com.br/pagina/#!/20100707-42631-nac-45-cd2-d10-not/busca/Marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=328
estadao,Marco Aurélio da Silva Canal,Marco+Canal,329,"11/07/2010, DOMINGO, PÁGINA a14",https://acervo.estadao.com.br/pagina/#!/20100711-42635-spo-13-int-a14-not/busca/marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=329
estadao,Marco Aurélio da Silva Canal,Marco+Canal,329,"11/07/2010, DOMINGO, PÁGINA t7",https://acervo.estadao.com.br/pagina/#!/20100711-42635-spo-229-tel-t7-not/busca/marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=329
estadao,Marco Aurélio da Silva Canal,Marco+Canal,329,"11/07/2010, DOMINGO, PÁGINA a14",https://acervo.estadao.com.br/pagina/#!/20100711-42635-nac-13-int-a14-not/busca/marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=329
estadao,Marco Aurélio da Silva Canal,Marco+Canal,329,"11/07/2010, DOMINGO, PÁGINA t7",https://acervo.estadao.com.br/pagina/#!/20100711-42635-nac-229-tel-t7-not/busca/marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=329
estadao,Marco Aurélio da Silva Canal,Marco+Canal,329,"21/07/2010, QUARTA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20100721-42645-spo-36-cid-c4-not/busca/Marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=329
estadao,Marco Aurélio da Silva Canal,Marco+Canal,329,"14/09/2010, TERÇA-FEIRA, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20100914-42700-spo-27-eco-b8-not/busca/mar%C3%A7o,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=329
estadao,Marco Aurélio da Silva Canal,Marco+Canal,329,"14/09/2010, TERÇA-FEIRA, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20100914-42700-nac-27-eco-b8-not/busca/mar%C3%A7o,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=329
estadao,Marco Aurélio da Silva Canal,Marco+Canal,330,"27/07/2010, TERÇA-FEIRA, PÁGINA v2",https://acervo.estadao.com.br/pagina/#!/20100727-42651-nac-68-via-v2-not/busca/Marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=330
estadao,Marco Aurélio da Silva Canal,Marco+Canal,330,"24/11/2010, QUARTA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20101124-42771-spo-41-cid-c6-not/busca/Marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=330
estadao,Marco Aurélio da Silva Canal,Marco+Canal,330,"26/11/2010, SEXTA-FEIRA, PÁGINA a12",https://acervo.estadao.com.br/pagina/#!/20101126-42773-spo-12-pol-a12-not/busca/marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=330
estadao,Marco Aurélio da Silva Canal,Marco+Canal,330,"02/02/2010, TERÇA-FEIRA, PÁGINA d7",https://acervo.estadao.com.br/pagina/#!/20100202-42476-spo-48-cd2-d7-not/busca/Mar%C3%A7o,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=330
estadao,Marco Aurélio da Silva Canal,Marco+Canal,330,"02/02/2010, TERÇA-FEIRA, PÁGINA d7",https://acervo.estadao.com.br/pagina/#!/20100202-42476-nac-48-cd2-d7-not/busca/Mar%C3%A7o,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=330
estadao,Marco Aurélio da Silva Canal,Marco+Canal,330,"20/02/2010, SÁBADO, PÁGINA ci7",https://acervo.estadao.com.br/pagina/#!/20100220-42494-spo-64-imo-ci7-not/busca/Marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=330
estadao,Marco Aurélio da Silva Canal,Marco+Canal,330,"20/02/2010, SÁBADO, PÁGINA ci7",https://acervo.estadao.com.br/pagina/#!/20100220-42494-nac-64-imo-ci7-not/busca/Marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=330
estadao,Marco Aurélio da Silva Canal,Marco+Canal,331,"05/01/2012, QUINTA-FEIRA, PÁGINA d6",https://acervo.estadao.com.br/pagina/#!/20120105-43178-nac-54-cd2-d6-not/busca/Marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=331
estadao,Marco Aurélio da Silva Canal,Marco+Canal,331,"05/01/2012, QUINTA-FEIRA, PÁGINA d6",https://acervo.estadao.com.br/pagina/#!/20120105-43178-spo-57-cd2-d6-not/busca/Marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=331
estadao,Marco Aurélio da Silva Canal,Marco+Canal,331,"08/01/2012, DOMINGO, PÁGINA d12",https://acervo.estadao.com.br/pagina/#!/20120108-43181-nac-129-cd2-d12-not/busca/mar%C3%A7o,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=331
estadao,Marco Aurélio da Silva Canal,Marco+Canal,331,"08/01/2012, DOMINGO, PÁGINA d12",https://acervo.estadao.com.br/pagina/#!/20120108-43181-spo-129-cd2-d12-not/busca/mar%C3%A7o,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=331
estadao,Marco Aurélio da Silva Canal,Marco+Canal,331,"09/01/2012, SEGUNDA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20120109-43182-nac-3-edi-a3-not/busca/mar%C3%A7o,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=331
estadao,Marco Aurélio da Silva Canal,Marco+Canal,331,"09/01/2012, SEGUNDA-FEIRA, PÁGINA d6",https://acervo.estadao.com.br/pagina/#!/20120109-43182-nac-32-cd2-d6-not/busca/Marco,https://acervo.estadao.com.br/procura/busca.php?&busca=Marco+Canal&decade=2010%7C2010&page=331
