newspaper,person,name_variation,page_number,date,url,previous page
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1026,"19/06/2011, DOMINGO, PÁGINA d5",https://acervo.estadao.com.br/pagina/#!/20110619-42978-spo-155-cd2-d5-not/busca/Fernando,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1026
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1026,"23/04/2011, SÁBADO, PÁGINA ci5",https://acervo.estadao.com.br/pagina/#!/20110423-42921-nac-50-imo-ci5-not/busca/Fernando,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1026
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1026,"23/04/2011, SÁBADO, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20110423-42921-nac-32-cid-c5-not/busca/Fernando,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1026
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1026,"24/10/2010, DOMINGO, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20101024-42740-spo-2-opi-a2-not/busca/OLIVEIRA,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1026
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1026,"06/06/2011, SEGUNDA-FEIRA, PÁGINA d7",https://acervo.estadao.com.br/pagina/#!/20110606-42965-nac-41-cd2-d7-not/busca/Fernando,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1026
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1026,"16/02/2011, QUARTA-FEIRA, PÁGINA d6",https://acervo.estadao.com.br/pagina/#!/20110216-42855-nac-39-cd2-d6-not/busca/Fernando,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1026
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1026,"26/06/2010, SÁBADO, PÁGINA ci2",https://acervo.estadao.com.br/pagina/#!/20100626-42620-spo-74-imo-ci2-not/busca/Fernando,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1026
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1026,"10/07/2011, DOMINGO, PÁGINA d8",https://acervo.estadao.com.br/pagina/#!/20110710-42999-spo-153-cd2-d8-not/busca/Fernando,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1026
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1026,"28/08/2010, SÁBADO, PÁGINA b20",https://acervo.estadao.com.br/pagina/#!/20100828-42683-spo-46-eco-b20-not/busca/Fernando,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1026
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1027,"22/08/2016, SEGUNDA-FEIRA, PÁGINA h6",https://acervo.estadao.com.br/pagina/#!/20160822-44869-nac-39-esp-h6-not/busca/Oliveira,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1027
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1027,"24/08/2016, QUARTA-FEIRA, PÁGINA a14",https://acervo.estadao.com.br/pagina/#!/20160824-44871-nac-14-mrt-a14-not/busca/Oliveira,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1027
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1027,"24/08/2016, QUARTA-FEIRA, PÁGINA a7",https://acervo.estadao.com.br/pagina/#!/20160824-44871-nac-7-pol-a7-not/busca/Fernando,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1027
