newspaper,person,name_variation,page_number,date,url,previous page
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,231,"08/02/2013, SEXTA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20130208-43578-spo-2-opi-a2-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=231
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,231,"16/09/2016, SEXTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20160916-44894-nac-3-edi-a3-not/busca/NASCIMENTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=231
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,231,"16/09/2016, SEXTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20160916-44894-spo-3-edi-a3-not/busca/NASCIMENTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=231
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,231,"05/04/2016, TERÇA-FEIRA, PÁGINA a16",https://acervo.estadao.com.br/pagina/#!/20160405-44730-spo-15-mrt-a16-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=231
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,231,"26/03/2013, TERÇA-FEIRA, PÁGINA c9",https://acervo.estadao.com.br/pagina/#!/20130326-43624-spo-40-cid-c9-not/busca/NASCIMENTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=231
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,231,"26/03/2013, TERÇA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20130326-43624-spo-37-cid-c6-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=231
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,231,"20/01/2017, SEXTA-FEIRA, PÁGINA q50",https://acervo.estadao.com.br/pagina/#!/20170120-45020-nac-85-gui-q50-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=231
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,231,"20/01/2013, DOMINGO, PÁGINA c3",https://acervo.estadao.com.br/pagina/#!/20130120-43559-nac-37-cid-c3-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=231
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,231,"20/01/2013, DOMINGO, PÁGINA c3",https://acervo.estadao.com.br/pagina/#!/20130120-43559-spo-37-cid-c3-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=231
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,231,"22/01/2013, TERÇA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20130122-43561-spo-30-cid-c4-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=231
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,232,"24/01/2013, QUINTA-FEIRA, PÁGINA c3",https://acervo.estadao.com.br/pagina/#!/20130124-43563-nac-31-cid-c3-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=232
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,232,"28/01/2013, SEGUNDA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20130128-43567-spo-28-cid-c6-not/busca/NASCIMENTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=232
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,232,"16/04/2018, SEGUNDA-FEIRA, PÁGINA b9",https://acervo.estadao.com.br/pagina/#!/20180416-45471-nac-25-eco-b9-not/busca/NASCIMENTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=232
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,232,"16/04/2018, SEGUNDA-FEIRA, PÁGINA b9",https://acervo.estadao.com.br/pagina/#!/20180416-45471-spo-25-eco-b9-not/busca/NASCIMENTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=232
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,232,"03/01/2013, QUINTA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20130103-43542-nac-17-eco-b6-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=232
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,232,"03/01/2013, QUINTA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20130103-43542-spo-17-eco-b6-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=232
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,232,"06/01/2013, DOMINGO, PÁGINA c3",https://acervo.estadao.com.br/pagina/#!/20130106-43545-nac-28-cid-c3-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=232
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,232,"06/01/2013, DOMINGO, PÁGINA c3",https://acervo.estadao.com.br/pagina/#!/20130106-43545-spo-28-cid-c3-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=232
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,232,"07/01/2013, SEGUNDA-FEIRA, PÁGINA c3",https://acervo.estadao.com.br/pagina/#!/20130107-43546-nac-23-cid-c3-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=232
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,232,"14/12/2012, SEXTA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20121214-43522-nac-31-eco-b6-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=232
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,233,"22/11/2011, TERÇA-FEIRA, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20111122-43134-nac-8-pol-a8-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=233
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,233,"17/02/2012, SEXTA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20120217-43221-spo-2-opi-a2-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=233
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,233,"26/03/2012, SEGUNDA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20120326-43259-spo-34-cid-c4-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=233
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,233,"13/02/2012, SEGUNDA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20120213-43217-spo-29-cid-c4-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=233
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,233,"07/11/2011, SEGUNDA-FEIRA, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20111107-43119-nac-6-pol-a6-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=233
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,233,"22/11/2011, TERÇA-FEIRA, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20111122-43134-spo-8-pol-a8-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=233
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,233,"09/03/2012, SEXTA-FEIRA, PÁGINA d11",https://acervo.estadao.com.br/pagina/#!/20120309-43242-nac-54-cd2-d11-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=233
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,233,"15/04/2012, DOMINGO, PÁGINA d10",https://acervo.estadao.com.br/pagina/#!/20120415-43279-spo-152-cd2-d10-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=233
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,233,"18/01/2012, QUARTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20120118-43191-nac-3-edi-a3-not/busca/NASCIMENTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=233
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,233,"06/01/2012, SEXTA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20120106-43179-spo-30-cid-c4-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=233
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,234,"16/04/2012, SEGUNDA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20120416-43280-spo-32-cid-c4-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=234
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,234,"18/01/2012, QUARTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20120118-43191-spo-3-edi-a3-not/busca/NASCIMENTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=234
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,234,"09/02/2012, QUINTA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20120209-43213-spo-43-cid-c6-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=234
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,234,"27/11/2011, DOMINGO, PÁGINA co8",https://acervo.estadao.com.br/pagina/#!/20111127-43139-spo-160-opr-co8-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=234
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,234,"06/12/2011, TERÇA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20111206-43148-spo-3-edi-a3-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=234
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,234,"06/12/2011, TERÇA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20111206-43148-nac-3-edi-a3-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=234
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,234,"27/11/2011, DOMINGO, PÁGINA co8",https://acervo.estadao.com.br/pagina/#!/20111127-43139-nac-160-opr-co8-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=234
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,234,"16/04/2012, SEGUNDA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20120416-43280-nac-32-cid-c4-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=234
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,234,"16/11/2011, QUARTA-FEIRA, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20111116-43128-spo-4-pol-a4-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=234
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,234,"07/11/2011, SEGUNDA-FEIRA, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20111107-43119-spo-6-pol-a6-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=234
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,235,"01/10/2012, SEGUNDA-FEIRA, PÁGINA d10",https://acervo.estadao.com.br/pagina/#!/20121001-43448-spo-43-cd2-d10-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=235
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,235,"05/07/2015, DOMINGO, PÁGINA co10",https://acervo.estadao.com.br/pagina/#!/20150705-44455-spo-92-opr-co10-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=235
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,235,"05/07/2015, DOMINGO, PÁGINA co10",https://acervo.estadao.com.br/pagina/#!/20150705-44455-spo-91-opr-co10-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=235
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,235,"26/07/2015, DOMINGO, PÁGINA co08",https://acervo.estadao.com.br/pagina/#!/20150726-44476-nac-99-opr-co08-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=235
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,235,"26/07/2015, DOMINGO, PÁGINA co08",https://acervo.estadao.com.br/pagina/#!/20150726-44476-spo-99-opr-co08-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=235
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,235,"24/09/2013, TERÇA-FEIRA, PÁGINA a16",https://acervo.estadao.com.br/pagina/#!/20130924-43806-nac-16-mrt-a16-not/busca/NASCIMENTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=235
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,235,"24/09/2013, TERÇA-FEIRA, PÁGINA a16",https://acervo.estadao.com.br/pagina/#!/20130924-43806-spo-16-mrt-a16-not/busca/NASCIMENTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=235
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,235,"05/05/2014, SEGUNDA-FEIRA, PÁGINA c9",https://acervo.estadao.com.br/pagina/#!/20140505-44029-spo-39-cd2-c9-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=235
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,235,"05/05/2014, SEGUNDA-FEIRA, PÁGINA c9",https://acervo.estadao.com.br/pagina/#!/20140505-44029-nac-38-cd2-c9-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=235
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,235,"26/05/2013, DOMINGO, PÁGINA co7",https://acervo.estadao.com.br/pagina/#!/20130526-43685-spo-135-opr-co7-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=235
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,236,"05/06/2014, QUINTA-FEIRA, PÁGINA c9",https://acervo.estadao.com.br/pagina/#!/20140605-44060-spo-50-cd2-c9-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=236
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,236,"05/06/2014, QUINTA-FEIRA, PÁGINA c9",https://acervo.estadao.com.br/pagina/#!/20140605-44060-nac-50-cd2-c9-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=236
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,236,"01/10/2013, TERÇA-FEIRA, PÁGINA b16",https://acervo.estadao.com.br/pagina/#!/20131001-43813-nac-37-eng-b16-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=236
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,236,"01/10/2013, TERÇA-FEIRA, PÁGINA b16",https://acervo.estadao.com.br/pagina/#!/20131001-43813-spo-37-eng-b16-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=236
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,236,"06/08/2014, QUARTA-FEIRA, PÁGINA a20",https://acervo.estadao.com.br/pagina/#!/20140806-44122-nac-20-mrt-a20-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=236
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,236,"16/08/2013, SEXTA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20130816-43767-nac-29-eco-b6-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=236
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,236,"27/08/2010, SEXTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20100827-42682-spo-3-edi-a3-not/busca/NASCIMENTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=236
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,236,"27/08/2010, SEXTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20100827-42682-nac-3-edi-a3-not/busca/NASCIMENTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=236
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,236,"10/02/2010, QUARTA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20100210-42484-spo-38-cid-c4-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=236
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,236,"10/02/2010, QUARTA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20100210-42484-nac-36-cid-c4-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=236
