newspaper,person,name_variation,page_number,date,url,previous page
estadao,João Augusto Morais Monteiro,João+Monteiro,615,"28/03/2017, TERÇA-FEIRA, PÁGINA b16",https://acervo.estadao.com.br/pagina/#!/20170328-45087-nac-33-eco-b16-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Monteiro&decade=2010%7C2010&page=615
estadao,João Augusto Morais Monteiro,João+Monteiro,615,"28/03/2017, TERÇA-FEIRA, PÁGINA b16",https://acervo.estadao.com.br/pagina/#!/20170328-45087-spo-33-eco-b16-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Monteiro&decade=2010%7C2010&page=615
estadao,João Augusto Morais Monteiro,João+Monteiro,615,"08/04/2015, QUARTA-FEIRA, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20150408-44367-spo-41-cd2-c8-not/busca/Monteiro,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Monteiro&decade=2010%7C2010&page=615
estadao,João Augusto Morais Monteiro,João+Monteiro,615,"10/05/2013, SEXTA-FEIRA, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20130510-43669-spo-33-eco-b4-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Monteiro&decade=2010%7C2010&page=615
estadao,João Augusto Morais Monteiro,João+Monteiro,615,"29/03/2017, QUARTA-FEIRA, PÁGINA b10",https://acervo.estadao.com.br/pagina/#!/20170329-45088-nac-27-eco-b10-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Monteiro&decade=2010%7C2010&page=615
estadao,João Augusto Morais Monteiro,João+Monteiro,615,"29/03/2017, QUARTA-FEIRA, PÁGINA b10",https://acervo.estadao.com.br/pagina/#!/20170329-45088-spo-27-eco-b10-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Monteiro&decade=2010%7C2010&page=615
estadao,João Augusto Morais Monteiro,João+Monteiro,615,"12/05/2013, DOMINGO, PÁGINA ci10",https://acervo.estadao.com.br/pagina/#!/20130512-43671-nac-84-imo-ci10-not/busca/Monteiro,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Monteiro&decade=2010%7C2010&page=615
estadao,João Augusto Morais Monteiro,João+Monteiro,615,"28/04/2015, TERÇA-FEIRA, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20150428-44387-spo-22-eco-b4-not/busca/MONTEIRO,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Monteiro&decade=2010%7C2010&page=615
estadao,João Augusto Morais Monteiro,João+Monteiro,615,"28/04/2015, TERÇA-FEIRA, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20150428-44387-spo-25-eco-b7-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Monteiro&decade=2010%7C2010&page=615
estadao,João Augusto Morais Monteiro,João+Monteiro,616,"28/04/2015, TERÇA-FEIRA, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20150428-44387-nac-25-eco-b7-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Monteiro&decade=2010%7C2010&page=616
