newspaper,person,name_variation,page_number,date,url,previous page
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,402,"14/01/2010, QUINTA-FEIRA, PÁGINA e4",https://acervo.estadao.com.br/pagina/#!/20100114-42457-nac-76-esp-e4-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=402
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,402,"14/01/2010, QUINTA-FEIRA, PÁGINA d2",https://acervo.estadao.com.br/pagina/#!/20100114-42457-nac-64-cd2-d2-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=402
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,402,"04/01/2010, SEGUNDA-FEIRA, PÁGINA d7",https://acervo.estadao.com.br/pagina/#!/20100104-42447-nac-35-cd2-d7-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=402
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,402,"17/05/2010, SEGUNDA-FEIRA, PÁGINA a13",https://acervo.estadao.com.br/pagina/#!/20100517-42580-spo-13-int-a13-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=402
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,402,"17/05/2010, SEGUNDA-FEIRA, PÁGINA a13",https://acervo.estadao.com.br/pagina/#!/20100517-42580-nac-13-int-a13-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=402
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,402,"29/01/2010, SEXTA-FEIRA, PÁGINA d10",https://acervo.estadao.com.br/pagina/#!/20100129-42472-nac-58-cd2-d10-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=402
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,402,"16/05/2010, DOMINGO, PÁGINA co10",https://acervo.estadao.com.br/pagina/#!/20100516-42579-nac-161-opr-co10-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=402
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,402,"22/05/2010, SÁBADO, PÁGINA d6",https://acervo.estadao.com.br/pagina/#!/20100522-42585-nac-104-cd2-d6-not/busca/NASCIMENTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=402
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,403,"22/05/2010, SÁBADO, PÁGINA s4",https://acervo.estadao.com.br/pagina/#!/20100522-42585-spo-175-sab-s4-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=403
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,403,"13/05/2010, QUINTA-FEIRA, PÁGINA co4",https://acervo.estadao.com.br/pagina/#!/20100513-42576-spo-73-opr-co4-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=403
