newspaper,person,name_variation,page_number,date,url,previous page
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,7,"11/05/2016, QUARTA-FEIRA, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20160511-44766-spo-29-eco-b7-not/busca/Santos+Narciso,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=7
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,7,"01/01/2011, SÁBADO, PÁGINA c3",https://acervo.estadao.com.br/pagina/#!/20110101-42809-spo-19-cid-c3-not/busca/Narciso+Santos,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=7
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,7,"01/01/2011, SÁBADO, PÁGINA c3",https://acervo.estadao.com.br/pagina/#!/20110101-42809-nac-19-cid-c3-not/busca/Narciso+Santos,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=7
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,7,"16/06/2016, QUINTA-FEIRA, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20160616-44802-nac-35-eco-b8-not/busca/Narciso,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=7
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,7,"16/06/2016, QUINTA-FEIRA, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20160616-44802-spo-35-eco-b8-not/busca/Narciso,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=7
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,7,"16/04/2019, TERÇA-FEIRA, PÁGINA b10",https://acervo.estadao.com.br/pagina/#!/20190416-45836-spo-31-eco-b10-not,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=7
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,7,"16/04/2019, TERÇA-FEIRA, PÁGINA b10",https://acervo.estadao.com.br/pagina/#!/20190416-45836-nac-31-eco-b10-not,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=7
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,7,"06/02/2015, SEXTA-FEIRA, PÁGINA h5",https://acervo.estadao.com.br/pagina/#!/20150206-44306-nac-47-mrt-h5-not/busca/Santos,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=7
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,7,"06/02/2015, SEXTA-FEIRA, PÁGINA h5",https://acervo.estadao.com.br/pagina/#!/20150206-44306-spo-47-mrt-h5-not/busca/Santos,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=7
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,7,"03/02/2016, QUARTA-FEIRA, PÁGINA h2",https://acervo.estadao.com.br/pagina/#!/20160203-44668-nac-68-mrt-h2-not/busca/Santos,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=7
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,8,"20/06/2017, TERÇA-FEIRA, PÁGINA b9",https://acervo.estadao.com.br/pagina/#!/20170620-45171-nac-25-eco-b9-not/busca/Narciso,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=8
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,8,"20/06/2017, TERÇA-FEIRA, PÁGINA b9",https://acervo.estadao.com.br/pagina/#!/20170620-45171-spo-25-eco-b9-not/busca/Narciso,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=8
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,8,"08/04/2016, SEXTA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20160408-44733-nac-29-eco-b6-not/busca/Narciso,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=8
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,8,"08/04/2016, SEXTA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20160408-44733-spo-29-eco-b6-not/busca/Narciso,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=8
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,8,"06/02/2015, SEXTA-FEIRA, PÁGINA h3",https://acervo.estadao.com.br/pagina/#!/20150206-44306-spo-45-mrt-h3-not/busca/Santos,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=8
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,8,"06/02/2015, SEXTA-FEIRA, PÁGINA h3",https://acervo.estadao.com.br/pagina/#!/20150206-44306-nac-45-mrt-h3-not/busca/Santos,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=8
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,8,"16/08/2010, SEGUNDA-FEIRA, PÁGINA e4",https://acervo.estadao.com.br/pagina/#!/20100816-42671-nac-42-esp-e4-not/busca/Santos,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=8
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,8,"16/08/2010, SEGUNDA-FEIRA, PÁGINA e4",https://acervo.estadao.com.br/pagina/#!/20100816-42671-spo-44-esp-e4-not/busca/Santos,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=8
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,8,"28/08/2014, QUINTA-FEIRA, PÁGINA b14",https://acervo.estadao.com.br/pagina/#!/20140828-44144-spo-42-eng-b14-not/busca/Santos,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=8
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,9,"16/02/2014, DOMINGO, PÁGINA d4",https://acervo.estadao.com.br/pagina/#!/20140216-43951-nac-52-esp-d4-not/busca/Narciso+Santos,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=9
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,9,"31/05/2017, QUARTA-FEIRA, PÁGINA b9",https://acervo.estadao.com.br/pagina/#!/20170531-45151-nac-27-eco-b9-not/busca/SANTOS,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=9
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,9,"29/11/2016, TERÇA-FEIRA, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20161129-44968-nac-22-eco-b8-not/busca/Narciso,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=9
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,9,"29/11/2016, TERÇA-FEIRA, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20161129-44968-spo-22-eco-b8-not/busca/Narciso,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=9
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,9,"31/05/2017, QUARTA-FEIRA, PÁGINA b9",https://acervo.estadao.com.br/pagina/#!/20170531-45151-spo-27-eco-b9-not/busca/SANTOS,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=9
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,9,"03/02/2018, SÁBADO, PÁGINA h5",https://acervo.estadao.com.br/pagina/#!/20180203-45399-nac-45-mrt-h5-not/busca/Santos,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=9
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,9,"03/02/2018, SÁBADO, PÁGINA h5",https://acervo.estadao.com.br/pagina/#!/20180203-45399-spo-45-mrt-h5-not/busca/Santos,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=9
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,9,"30/09/2011, SEXTA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20110930-43081-spo-29-eco-b6-not/busca/Narciso,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=9
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,9,"30/09/2011, SEXTA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20110930-43081-nac-29-eco-b6-not/busca/Narciso,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=9
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,10,"23/06/2017, SEXTA-FEIRA, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20170623-45174-nac-23-eco-b7-not/busca/Narciso,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=10
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,10,"23/06/2017, SEXTA-FEIRA, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20170623-45174-spo-23-eco-b7-not/busca/Narciso,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=10
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,10,"31/01/2015, SÁBADO, PÁGINA h7",https://acervo.estadao.com.br/pagina/#!/20150131-44300-nac-99-mrt-h7-not/busca/Santos,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=10
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,10,"31/01/2015, SÁBADO, PÁGINA h7",https://acervo.estadao.com.br/pagina/#!/20150131-44300-spo-99-mrt-h7-not/busca/Santos,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=10
estadao,Narciso Gonçalves dos Santos,Narciso+Santos,10,"01/07/2017, SÁBADO, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20170701-45182-nac-25-eco-b4-not/busca/Narciso,https://acervo.estadao.com.br/procura/busca.php?&busca=Narciso+Santos&decade=2010%7C2010&page=10
