newspaper,person,name_variation,page_number,date,url,previous page
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,39,"18/01/2013, SEXTA-FEIRA, PÁGINA d8",https://acervo.estadao.com.br/pagina/#!/20130118-43557-spo-43-cd2-d8-not/busca/Lu%C3%ADs,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=39
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,39,"26/01/2013, SÁBADO, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20130126-43565-nac-25-cid-c4-not/busca/Lu%C3%ADs,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=39
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,39,"26/01/2013, SÁBADO, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20130126-43565-spo-25-cid-c4-not/busca/Lu%C3%ADs,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=39
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,39,"16/03/2018, SEXTA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20180316-45440-nac-38-cd2-c6-not/busca/Flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=39
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,39,"16/03/2018, SEXTA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20180316-45440-spo-46-cd2-c6-not/busca/Flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=39
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,39,"14/12/2012, SEXTA-FEIRA, PÁGINA d2",https://acervo.estadao.com.br/pagina/#!/20121214-43522-nac-52-cd2-d2-not/busca/FLORES,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=39
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,39,"14/12/2012, SEXTA-FEIRA, PÁGINA d2",https://acervo.estadao.com.br/pagina/#!/20121214-43522-spo-59-cd2-d2-not/busca/FLORES,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=39
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,40,"02/10/2011, DOMINGO, PÁGINA ci37",https://acervo.estadao.com.br/pagina/#!/20111002-43083-spo-116-imo-ci37-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=40
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,40,"05/02/2011, SÁBADO, PÁGINA ci10",https://acervo.estadao.com.br/pagina/#!/20110205-42844-nac-72-imo-ci10-not/busca/Flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=40
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,40,"23/05/2011, SEGUNDA-FEIRA, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20110523-42951-spo-34-cid-c8-not/busca/flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=40
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,40,"04/12/2010, SÁBADO, PÁGINA rs10",https://acervo.estadao.com.br/pagina/#!/20101204-42781-spo-181-epl-rs10-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=40
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,40,"27/03/2011, DOMINGO, PÁGINA ci35",https://acervo.estadao.com.br/pagina/#!/20110327-42894-spo-128-imo-ci35-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=40
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,40,"28/04/2011, QUINTA-FEIRA, PÁGINA d8",https://acervo.estadao.com.br/pagina/#!/20110428-42926-spo-86-cd2-d8-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=40
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,40,"24/06/2011, SEXTA-FEIRA, PÁGINA 70",https://acervo.estadao.com.br/pagina/#!/20110624-42983-spo-113-gui-70-not/busca/Lu%C3%ADs,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=40
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,40,"29/09/2011, QUINTA-FEIRA, PÁGINA ci7",https://acervo.estadao.com.br/pagina/#!/20110929-43080-nac-64-imo-ci7-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=40
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,40,"22/08/2010, DOMINGO, PÁGINA ci36",https://acervo.estadao.com.br/pagina/#!/20100822-42677-spo-124-imo-ci36-not/busca/flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=40
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,40,"27/03/2011, DOMINGO, PÁGINA ci35",https://acervo.estadao.com.br/pagina/#!/20110327-42894-nac-128-imo-ci35-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=40
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,41,"18/12/2015, SEXTA-FEIRA, PÁGINA a18",https://acervo.estadao.com.br/pagina/#!/20151218-44621-nac-17-int-a18-not/busca/Flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=41
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,41,"18/12/2015, SEXTA-FEIRA, PÁGINA a18",https://acervo.estadao.com.br/pagina/#!/20151218-44621-spo-17-int-a18-not/busca/Flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=41
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,41,"12/10/2012, SEXTA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20121012-43459-nac-35-cid-c2-not/busca/flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=41
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,41,"12/10/2012, SEXTA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20121012-43459-spo-35-cid-c2-not/busca/flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=41
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,41,"06/03/2017, SEGUNDA-FEIRA, PÁGINA b2",https://acervo.estadao.com.br/pagina/#!/20170306-45065-nac-18-eco-b2-not/busca/Flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=41
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,41,"06/03/2017, SEGUNDA-FEIRA, PÁGINA b2",https://acervo.estadao.com.br/pagina/#!/20170306-45065-spo-18-eco-b2-not/busca/Flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=41
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,41,"06/08/2014, QUARTA-FEIRA, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20140806-44122-nac-46-cd2-c8-not/busca/LUIS,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=41
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,41,"06/08/2014, QUARTA-FEIRA, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20140806-44122-spo-46-cd2-c8-not/busca/LUIS,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=41
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,41,"31/08/2010, TERÇA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20100831-42686-nac-38-cid-c6-not/busca/Flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=41
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,41,"16/08/2010, SEGUNDA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20100816-42671-spo-28-cid-c2-not/busca/Flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=41
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,42,"29/09/2011, QUINTA-FEIRA, PÁGINA ci7",https://acervo.estadao.com.br/pagina/#!/20110929-43080-spo-65-imo-ci7-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=42
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,42,"29/09/2011, QUINTA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20110929-43080-spo-51-cid-c6-not/busca/flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=42
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,42,"26/03/2011, SÁBADO, PÁGINA ci7",https://acervo.estadao.com.br/pagina/#!/20110326-42893-spo-82-imo-ci7-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=42
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,42,"26/03/2011, SÁBADO, PÁGINA ci7",https://acervo.estadao.com.br/pagina/#!/20110326-42893-nac-82-imo-ci7-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=42
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,42,"24/06/2011, SEXTA-FEIRA, PÁGINA 70",https://acervo.estadao.com.br/pagina/#!/20110624-42983-nac-111-gui-70-not/busca/Lu%C3%ADs,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=42
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,42,"28/03/2012, QUARTA-FEIRA, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20120328-43261-spo-24-eco-b8-not/busca/flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=42
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,42,"01/03/2012, QUINTA-FEIRA, PÁGINA p4",https://acervo.estadao.com.br/pagina/#!/20120301-43234-spo-90-gui-p4-not/busca/flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=42
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,42,"04/03/2012, DOMINGO, PÁGINA ci31",https://acervo.estadao.com.br/pagina/#!/20120304-43237-nac-103-imo-ci31-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=42
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,43,"28/04/2011, QUINTA-FEIRA, PÁGINA d8",https://acervo.estadao.com.br/pagina/#!/20110428-42926-nac-81-cd2-d8-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=43
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,43,"22/10/2011, SÁBADO, PÁGINA ci6",https://acervo.estadao.com.br/pagina/#!/20111022-43103-spo-84-imo-ci6-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=43
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,43,"22/10/2011, SÁBADO, PÁGINA ci6",https://acervo.estadao.com.br/pagina/#!/20111022-43103-nac-81-imo-ci6-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=43
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,43,"01/10/2011, SÁBADO, PÁGINA ci7",https://acervo.estadao.com.br/pagina/#!/20111001-43082-spo-77-imo-ci7-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=43
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,44,"26/09/2012, QUARTA-FEIRA, PÁGINA d8",https://acervo.estadao.com.br/pagina/#!/20120926-43443-spo-48-cd2-d8-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=44
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,44,"26/09/2012, QUARTA-FEIRA, PÁGINA d8",https://acervo.estadao.com.br/pagina/#!/20120926-43443-nac-46-cd2-d8-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=44
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,44,"29/08/2012, QUARTA-FEIRA, PÁGINA d9",https://acervo.estadao.com.br/pagina/#!/20120829-43415-spo-53-cd2-d9-not/busca/FLORES,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=44
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,44,"29/08/2012, QUARTA-FEIRA, PÁGINA d9",https://acervo.estadao.com.br/pagina/#!/20120829-43415-nac-51-cd2-d9-not/busca/FLORES,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=44
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,44,"17/06/2012, DOMINGO, PÁGINA j8",https://acervo.estadao.com.br/pagina/#!/20120617-43342-nac-130-ali-j8-not/busca/Flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=44
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,44,"29/06/2012, SEXTA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20120629-43354-spo-33-cid-c2-not/busca/Flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=44
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,44,"29/06/2012, SEXTA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20120629-43354-nac-26-cid-c2-not/busca/Flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=44
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,44,"17/06/2012, DOMINGO, PÁGINA j8",https://acervo.estadao.com.br/pagina/#!/20120617-43342-spo-131-ali-j8-not/busca/Flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=44
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,45,"25/04/2013, QUINTA-FEIRA, PÁGINA d4",https://acervo.estadao.com.br/pagina/#!/20130425-43654-spo-80-gui-d4-not/busca/flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=45
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,45,"25/04/2013, QUINTA-FEIRA, PÁGINA d4",https://acervo.estadao.com.br/pagina/#!/20130425-43654-nac-74-gui-d4-not/busca/flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=45
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,45,"19/08/2012, DOMINGO, PÁGINA co10",https://acervo.estadao.com.br/pagina/#!/20120819-43405-spo-115-opr-co10-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=45
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,45,"19/08/2012, DOMINGO, PÁGINA co10",https://acervo.estadao.com.br/pagina/#!/20120819-43405-nac-115-opr-co10-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=45
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,46,"27/07/2012, SEXTA-FEIRA, PÁGINA c3",https://acervo.estadao.com.br/pagina/#!/20120727-43382-spo-37-cid-c3-not/busca/Flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=46
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,46,"27/07/2012, SEXTA-FEIRA, PÁGINA c3",https://acervo.estadao.com.br/pagina/#!/20120727-43382-nac-35-cid-c3-not/busca/Flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=46
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,46,"09/07/2013, TERÇA-FEIRA, PÁGINA d4",https://acervo.estadao.com.br/pagina/#!/20130709-43729-spo-40-via-d4-not/busca/Lu%C3%ADs,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=46
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,46,"09/07/2013, TERÇA-FEIRA, PÁGINA d4",https://acervo.estadao.com.br/pagina/#!/20130709-43729-nac-40-via-d4-not/busca/Lu%C3%ADs,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=46
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,46,"02/03/2015, SEGUNDA-FEIRA, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20150302-44330-spo-11-int-a11-not/busca/flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=46
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,46,"02/03/2015, SEGUNDA-FEIRA, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20150302-44330-nac-11-int-a11-not/busca/flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=46
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,46,"30/01/2015, SEXTA-FEIRA, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20150130-44299-spo-41-cd2-c8-not/busca/flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=46
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,46,"30/01/2015, SEXTA-FEIRA, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20150130-44299-nac-41-cd2-c8-not/busca/flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=46
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,46,"19/10/2014, DOMINGO, PÁGINA ci15",https://acervo.estadao.com.br/pagina/#!/20141019-44196-nac-88-imo-ci15-not/busca/Flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=46
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,46,"19/10/2014, DOMINGO, PÁGINA ci15",https://acervo.estadao.com.br/pagina/#!/20141019-44196-spo-88-imo-ci15-not/busca/Flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=46
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,47,"16/10/2014, QUINTA-FEIRA, PÁGINA ci4",https://acervo.estadao.com.br/pagina/#!/20141016-44193-spo-54-imo-ci4-not/busca/Flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=47
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,47,"16/10/2014, QUINTA-FEIRA, PÁGINA ci4",https://acervo.estadao.com.br/pagina/#!/20141016-44193-nac-54-imo-ci4-not/busca/Flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=47
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,47,"17/04/2014, QUINTA-FEIRA, PÁGINA c10",https://acervo.estadao.com.br/pagina/#!/20140417-44011-spo-54-cd2-c10-not/busca/LUIS,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=47
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,47,"17/04/2014, QUINTA-FEIRA, PÁGINA c10",https://acervo.estadao.com.br/pagina/#!/20140417-44011-nac-54-cd2-c10-not/busca/LUIS,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=47
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,47,"19/06/2014, QUINTA-FEIRA, PÁGINA a7",https://acervo.estadao.com.br/pagina/#!/20140619-44074-spo-7-pol-a7-not/busca/Flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=47
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,47,"11/10/2014, SÁBADO, PÁGINA ci4",https://acervo.estadao.com.br/pagina/#!/20141011-44188-nac-62-imo-ci4-not/busca/Lu%C3%ADs,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=47
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,47,"11/10/2014, SÁBADO, PÁGINA ci4",https://acervo.estadao.com.br/pagina/#!/20141011-44188-spo-62-imo-ci4-not/busca/Lu%C3%ADs,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=47
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,47,"27/10/2014, SEGUNDA-FEIRA, PÁGINA a7",https://acervo.estadao.com.br/pagina/#!/20141027-44204-spo-7-int-a7-not/busca/flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=47
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,48,"27/10/2014, SEGUNDA-FEIRA, PÁGINA a7",https://acervo.estadao.com.br/pagina/#!/20141027-44204-nac-7-int-a7-not/busca/flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=48
estadao,Luis Gustavo Rodrigues Flores,Luis+Flores,48,"13/09/2013, SEXTA-FEIRA, PÁGINA a14",https://acervo.estadao.com.br/pagina/#!/20130913-43795-spo-14-mrt-a14-not/busca/Flores,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Flores&decade=2010%7C2010&page=48
