newspaper,person,name_variation,page_number,date,url,previous page
estadao,Vinícius Ruas de Andrade,Vinícius+Andrade,93,"30/04/2014, QUARTA-FEIRA, PÁGINA b16",https://acervo.estadao.com.br/pagina/#!/20140430-44024-nac-37-eng-b16-not/busca/Andrade,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Andrade&decade=2010%7C2010&page=93
estadao,Vinícius Ruas de Andrade,Vinícius+Andrade,93,"06/05/2014, TERÇA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20140506-44030-nac-26-eng-b6-not/busca/Andrade,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Andrade&decade=2010%7C2010&page=93
estadao,Vinícius Ruas de Andrade,Vinícius+Andrade,93,"06/05/2014, TERÇA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20140506-44030-spo-26-eng-b6-not/busca/Andrade,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Andrade&decade=2010%7C2010&page=93
estadao,Vinícius Ruas de Andrade,Vinícius+Andrade,94,"15/02/2013, SEXTA-FEIRA, PÁGINA d7",https://acervo.estadao.com.br/pagina/#!/20130215-43585-nac-32-cd2-d7-not/busca/Andrade,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Andrade&decade=2010%7C2010&page=94
estadao,Vinícius Ruas de Andrade,Vinícius+Andrade,94,"16/03/2013, SÁBADO, PÁGINA s4",https://acervo.estadao.com.br/pagina/#!/20130316-43614-nac-124-sab-s4-not/busca/Andrade,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Andrade&decade=2010%7C2010&page=94
estadao,Vinícius Ruas de Andrade,Vinícius+Andrade,94,"16/03/2013, SÁBADO, PÁGINA s4",https://acervo.estadao.com.br/pagina/#!/20130316-43614-spo-124-sab-s4-not/busca/Andrade,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Andrade&decade=2010%7C2010&page=94
estadao,Vinícius Ruas de Andrade,Vinícius+Andrade,94,"18/08/2012, SÁBADO, PÁGINA ci3",https://acervo.estadao.com.br/pagina/#!/20120818-43404-spo-64-imo-ci3-not/busca/Andrade,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Andrade&decade=2010%7C2010&page=94
estadao,Vinícius Ruas de Andrade,Vinícius+Andrade,94,"21/08/2012, TERÇA-FEIRA, PÁGINA b5",https://acervo.estadao.com.br/pagina/#!/20120821-43407-spo-21-eco-b5-not/busca/Andrade,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Andrade&decade=2010%7C2010&page=94
estadao,Vinícius Ruas de Andrade,Vinícius+Andrade,94,"21/08/2012, TERÇA-FEIRA, PÁGINA b5",https://acervo.estadao.com.br/pagina/#!/20120821-43407-nac-21-eco-b5-not/busca/Andrade,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Andrade&decade=2010%7C2010&page=94
estadao,Vinícius Ruas de Andrade,Vinícius+Andrade,94,"18/08/2012, SÁBADO, PÁGINA ci3",https://acervo.estadao.com.br/pagina/#!/20120818-43404-nac-64-imo-ci3-not/busca/Andrade,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Andrade&decade=2010%7C2010&page=94
