newspaper,person,name_variation,page_number,date,url,previous page
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,514,"31/03/2012, SÁBADO, PÁGINA a21",https://acervo.estadao.com.br/pagina/#!/20120331-43264-spo-20-ger-a21-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=514
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,514,"14/02/2012, TERÇA-FEIRA, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20120214-43218-spo-8-pol-a8-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=514
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,514,"16/02/2012, QUINTA-FEIRA, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20120216-43220-nac-8-pol-a8-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=514
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,514,"16/02/2012, QUINTA-FEIRA, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20120216-43220-spo-8-pol-a8-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=514
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,514,"18/02/2012, SÁBADO, PÁGINA d6",https://acervo.estadao.com.br/pagina/#!/20120218-43222-nac-54-cd2-d6-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=514
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,514,"18/02/2012, SÁBADO, PÁGINA d6",https://acervo.estadao.com.br/pagina/#!/20120218-43222-spo-54-cd2-d6-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=514
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,514,"29/04/2012, DOMINGO, PÁGINA b10",https://acervo.estadao.com.br/pagina/#!/20120429-43293-nac-31-eco-b10-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=514
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,515,"29/04/2012, DOMINGO, PÁGINA b10",https://acervo.estadao.com.br/pagina/#!/20120429-43293-spo-31-eco-b10-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=515
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,515,"05/05/2012, SÁBADO, PÁGINA b11",https://acervo.estadao.com.br/pagina/#!/20120505-43299-nac-33-eco-b11-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=515
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,515,"05/05/2012, SÁBADO, PÁGINA b11",https://acervo.estadao.com.br/pagina/#!/20120505-43299-spo-33-eco-b11-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=515
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,515,"29/08/2013, QUINTA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20130829-43780-spo-2-opi-a2-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=515
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,515,"11/07/2013, QUINTA-FEIRA, PÁGINA a18",https://acervo.estadao.com.br/pagina/#!/20130711-43731-spo-17-cid-a18-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=515
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,515,"25/09/2011, DOMINGO, PÁGINA h4",https://acervo.estadao.com.br/pagina/#!/20110925-43076-spo-193-cid-h4-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=515
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,515,"23/02/2011, QUARTA-FEIRA, PÁGINA c3",https://acervo.estadao.com.br/pagina/#!/20110223-42862-spo-37-cid-c3-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=515
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,515,"01/05/2011, DOMINGO, PÁGINA d2",https://acervo.estadao.com.br/pagina/#!/20110501-42929-nac-149-cd2-d2-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=515
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,515,"01/05/2011, DOMINGO, PÁGINA j2",https://acervo.estadao.com.br/pagina/#!/20110501-42929-nac-188-ali-j2-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=515
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,515,"09/05/2011, SEGUNDA-FEIRA, PÁGINA d5",https://acervo.estadao.com.br/pagina/#!/20110509-42937-spo-40-cd2-d5-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=515
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,516,"09/05/2011, SEGUNDA-FEIRA, PÁGINA d5",https://acervo.estadao.com.br/pagina/#!/20110509-42937-nac-38-cd2-d5-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=516
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,516,"11/05/2011, QUARTA-FEIRA, PÁGINA d6",https://acervo.estadao.com.br/pagina/#!/20110511-42939-spo-47-cd2-d6-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=516
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,516,"11/05/2011, QUARTA-FEIRA, PÁGINA d6",https://acervo.estadao.com.br/pagina/#!/20110511-42939-nac-41-cd2-d6-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=516
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,516,"18/05/2011, QUARTA-FEIRA, PÁGINA d10",https://acervo.estadao.com.br/pagina/#!/20110518-42946-spo-51-cd2-d10-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=516
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,516,"18/05/2011, QUARTA-FEIRA, PÁGINA a16",https://acervo.estadao.com.br/pagina/#!/20110518-42946-spo-16-ger-a16-not/busca/NASCIMENTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=516
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,516,"18/05/2011, QUARTA-FEIRA, PÁGINA d10",https://acervo.estadao.com.br/pagina/#!/20110518-42946-nac-47-cd2-d10-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=516
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,516,"21/05/2011, SÁBADO, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20110521-42949-spo-2-opi-a2-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=516
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,516,"21/05/2011, SÁBADO, PÁGINA d10",https://acervo.estadao.com.br/pagina/#!/20110521-42949-spo-117-cd2-d10-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=516
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,516,"21/05/2011, SÁBADO, PÁGINA d10",https://acervo.estadao.com.br/pagina/#!/20110521-42949-nac-110-cd2-d10-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=516
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,516,"21/05/2011, SÁBADO, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20110521-42949-nac-2-opi-a2-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=516
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,517,"06/05/2011, SEXTA-FEIRA, PÁGINA d13",https://acervo.estadao.com.br/pagina/#!/20110506-42934-nac-63-cd2-d13-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=517
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,517,"20/05/2011, SEXTA-FEIRA, PÁGINA b10",https://acervo.estadao.com.br/pagina/#!/20110520-42948-spo-28-eco-b10-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=517
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,517,"28/05/2011, SÁBADO, PÁGINA d12",https://acervo.estadao.com.br/pagina/#!/20110528-42956-spo-112-cd2-d12-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=517
