newspaper,person,name_variation,page_number,date,url,previous page
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,227,"17/10/2015, SÁBADO, PÁGINA b17",https://acervo.estadao.com.br/pagina/#!/20151017-44559-spo-39-eco-b17-not/busca/VIN%C3%8DCIUS,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=227
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,227,"17/07/2015, SEXTA-FEIRA, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20150717-44467-spo-27-eco-b7-not/busca/VINICIUS,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=227
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,227,"17/07/2015, SEXTA-FEIRA, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20150717-44467-nac-27-eco-b7-not/busca/VINICIUS,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=227
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,227,"13/07/2015, SEGUNDA-FEIRA, PÁGINA d5",https://acervo.estadao.com.br/pagina/#!/20150713-44463-spo-41-esp-d5-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=227
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,227,"13/07/2015, SEGUNDA-FEIRA, PÁGINA d5",https://acervo.estadao.com.br/pagina/#!/20150713-44463-nac-41-esp-d5-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=227
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,227,"27/10/2015, TERÇA-FEIRA, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20151027-44569-nac-26-eco-b8-not/busca/FERREIRA,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=227
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,228,"27/10/2015, TERÇA-FEIRA, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20151027-44569-spo-26-eco-b8-not/busca/FERREIRA,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=228
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,228,"04/11/2015, QUARTA-FEIRA, PÁGINA a1",https://acervo.estadao.com.br/pagina/#!/20151104-44577-spo-1-pri-a1-not/busca/Vin%C3%ADcius,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=228
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,228,"05/11/2015, QUINTA-FEIRA, PÁGINA a9",https://acervo.estadao.com.br/pagina/#!/20151105-44578-spo-9-pol-a9-not/busca/Vin%C3%ADcius,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=228
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,228,"10/11/2015, TERÇA-FEIRA, PÁGINA a12",https://acervo.estadao.com.br/pagina/#!/20151110-44583-nac-11-mrt-a12-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=228
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,228,"29/07/2015, QUARTA-FEIRA, PÁGINA a9",https://acervo.estadao.com.br/pagina/#!/20150729-44479-spo-9-int-a9-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=228
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,228,"29/07/2015, QUARTA-FEIRA, PÁGINA b12",https://acervo.estadao.com.br/pagina/#!/20150729-44479-spo-28-eco-b12-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=228
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,228,"29/07/2015, QUARTA-FEIRA, PÁGINA b12",https://acervo.estadao.com.br/pagina/#!/20150729-44479-nac-27-eco-b12-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=228
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,228,"24/09/2015, QUINTA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20150924-44536-nac-29-eco-b6-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=228
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,228,"29/07/2015, QUARTA-FEIRA, PÁGINA b12",https://acervo.estadao.com.br/pagina/#!/20150729-44479-nac-28-eco-b12-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=228
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,228,"24/09/2015, QUINTA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20150924-44536-spo-29-eco-b6-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=228
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,229,"26/07/2017, QUARTA-FEIRA, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20170726-45207-nac-18-eco-b4-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=229
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,229,"26/10/2018, SEXTA-FEIRA, PÁGINA q40",https://acervo.estadao.com.br/pagina/#!/20181026-45664-spo-76-gui-q40-not,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=229
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,229,"08/11/2018, QUINTA-FEIRA, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20181108-45677-nac-6-pol-a6-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=229
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,229,"08/11/2018, QUINTA-FEIRA, PÁGINA b10",https://acervo.estadao.com.br/pagina/#!/20181108-45677-nac-32-eco-b10-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=229
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,229,"16/08/2018, QUINTA-FEIRA, PÁGINA b9",https://acervo.estadao.com.br/pagina/#!/20180816-45593-spo-29-eco-b9-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=229
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,229,"16/08/2018, QUINTA-FEIRA, PÁGINA b9",https://acervo.estadao.com.br/pagina/#!/20180816-45593-nac-29-eco-b9-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=229
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,229,"16/08/2018, QUINTA-FEIRA, PÁGINA a19",https://acervo.estadao.com.br/pagina/#!/20180816-45593-spo-19-esp-a19-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=229
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,229,"20/04/2013, SÁBADO, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20130420-43649-nac-6-pol-a6-not/busca/Vin%C3%ADcius,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=229
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,229,"05/10/2018, SEXTA-FEIRA, PÁGINA b3",https://acervo.estadao.com.br/pagina/#!/20181005-45643-nac-24-eco-b3-not/busca/Vinicius,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=229
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,229,"05/10/2018, SEXTA-FEIRA, PÁGINA b3",https://acervo.estadao.com.br/pagina/#!/20181005-45643-spo-24-eco-b3-not/busca/Vinicius,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=229
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,230,"02/09/2018, DOMINGO, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20180902-45610-nac-6-pol-a6-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=230
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,230,"02/09/2018, DOMINGO, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20180902-45610-spo-6-pol-a6-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=230
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,230,"16/06/2017, SEXTA-FEIRA, PÁGINA a12",https://acervo.estadao.com.br/pagina/#!/20170616-45167-nac-12-mrt-a12-not/busca/Vin%C3%ADcius,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=230
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,230,"13/04/2017, QUINTA-FEIRA, PÁGINA b14",https://acervo.estadao.com.br/pagina/#!/20170413-45103-spo-35-eco-b14-not/busca/Vin%C3%ADcius,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=230
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,230,"13/04/2017, QUINTA-FEIRA, PÁGINA b14",https://acervo.estadao.com.br/pagina/#!/20170413-45103-nac-35-eco-b14-not/busca/Vin%C3%ADcius,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=230
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,230,"14/04/2017, SEXTA-FEIRA, PÁGINA b14",https://acervo.estadao.com.br/pagina/#!/20170414-45104-spo-34-eco-b14-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=230
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,230,"14/04/2017, SEXTA-FEIRA, PÁGINA b14",https://acervo.estadao.com.br/pagina/#!/20170414-45104-nac-34-eco-b14-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=230
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,230,"19/04/2013, SEXTA-FEIRA, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20130419-43648-nac-27-eco-b4-not/busca/Vinicius,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=230
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,230,"13/07/2018, SEXTA-FEIRA, PÁGINA a12",https://acervo.estadao.com.br/pagina/#!/20180713-45559-spo-12-mrt-a12-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=230
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,230,"13/07/2018, SEXTA-FEIRA, PÁGINA a12",https://acervo.estadao.com.br/pagina/#!/20180713-45559-nac-12-mrt-a12-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=230
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,231,"11/03/2015, QUARTA-FEIRA, PÁGINA b11",https://acervo.estadao.com.br/pagina/#!/20150311-44339-nac-29-eco-b11-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=231
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,231,"28/03/2015, SÁBADO, PÁGINA e7",https://acervo.estadao.com.br/pagina/#!/20150328-44356-spo-78-mrt-e7-not/busca/Vin%C3%ADcius,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=231
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,231,"28/03/2015, SÁBADO, PÁGINA e7",https://acervo.estadao.com.br/pagina/#!/20150328-44356-nac-78-mrt-e7-not/busca/Vin%C3%ADcius,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=231
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,231,"28/03/2015, SÁBADO, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20150328-44356-nac-25-eco-b4-not/busca/VINICIUS,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=231
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,231,"28/03/2015, SÁBADO, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20150328-44356-spo-25-eco-b4-not/busca/VINICIUS,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=231
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,231,"28/03/2015, SÁBADO, PÁGINA e7",https://acervo.estadao.com.br/pagina/#!/20150328-44356-spo-77-mrt-e7-not/busca/Vin%C3%ADcius,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=231
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,231,"28/03/2015, SÁBADO, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20150328-44356-spo-24-eng-b4-not/busca/VINICIUS,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=231
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,231,"23/09/2015, QUARTA-FEIRA, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20150923-44535-nac-26-eco-b7-not/busca/VINICIUS,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=231
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,231,"19/09/2015, SÁBADO, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20150919-44531-spo-30-eco-b7-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=231
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,231,"23/09/2015, QUARTA-FEIRA, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20150923-44535-spo-26-eco-b7-not/busca/VINICIUS,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=231
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,232,"15/09/2015, TERÇA-FEIRA, PÁGINA b1",https://acervo.estadao.com.br/pagina/#!/20150915-44527-spo-16-eco-b1-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=232
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,232,"15/09/2015, TERÇA-FEIRA, PÁGINA b1",https://acervo.estadao.com.br/pagina/#!/20150915-44527-nac-16-eco-b1-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=232
estadao,Vinícius da Silva Ferreira,Vinícius+Ferreira,232,"19/09/2015, SÁBADO, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20150919-44531-nac-30-eco-b7-not/busca/Ferreira,https://acervo.estadao.com.br/procura/busca.php?&busca=Vin%C3%ADcius+Ferreira&decade=2010%7C2010&page=232
