newspaper,person,name_variation,page_number,date,url,previous page
estadao,João Batista da Silva,João+Silva,2819,"21/04/2013, DOMINGO, PÁGINA a9",https://acervo.estadao.com.br/pagina/#!/20130421-43650-nac-9-pol-a9-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2819
estadao,João Batista da Silva,João+Silva,2819,"20/04/2013, SÁBADO, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20130420-43649-spo-37-eco-b6-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2819
estadao,João Batista da Silva,João+Silva,2819,"20/04/2013, SÁBADO, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20130420-43649-spo-52-cid-c4-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2819
estadao,João Batista da Silva,João+Silva,2819,"20/04/2013, SÁBADO, PÁGINA a28",https://acervo.estadao.com.br/pagina/#!/20130420-43649-spo-27-ger-a28-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2819
estadao,João Batista da Silva,João+Silva,2819,"20/04/2013, SÁBADO, PÁGINA b12",https://acervo.estadao.com.br/pagina/#!/20130420-43649-spo-42-eco-b12-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2819
estadao,João Batista da Silva,João+Silva,2819,"17/04/2013, QUARTA-FEIRA, PÁGINA b10",https://acervo.estadao.com.br/pagina/#!/20130417-43646-nac-28-eco-b10-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2819
estadao,João Batista da Silva,João+Silva,2820,"17/04/2013, QUARTA-FEIRA, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20130417-43646-nac-11-pol-a11-not/busca/JO%C3%83O,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2820
estadao,João Batista da Silva,João+Silva,2820,"17/04/2013, QUARTA-FEIRA, PÁGINA b12",https://acervo.estadao.com.br/pagina/#!/20130417-43646-nac-30-eco-b12-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2820
estadao,João Batista da Silva,João+Silva,2820,"18/04/2013, QUINTA-FEIRA, PÁGINA e5",https://acervo.estadao.com.br/pagina/#!/20130418-43647-nac-85-esp-e5-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2820
estadao,João Batista da Silva,João+Silva,2820,"17/04/2013, QUARTA-FEIRA, PÁGINA b12",https://acervo.estadao.com.br/pagina/#!/20130417-43646-spo-30-eco-b12-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2820
estadao,João Batista da Silva,João+Silva,2820,"17/04/2013, QUARTA-FEIRA, PÁGINA b10",https://acervo.estadao.com.br/pagina/#!/20130417-43646-spo-28-eco-b10-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2820
estadao,João Batista da Silva,João+Silva,2820,"17/04/2013, QUARTA-FEIRA, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20130417-43646-spo-8-pol-a8-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2820
estadao,João Batista da Silva,João+Silva,2820,"17/04/2013, QUARTA-FEIRA, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20130417-43646-spo-11-pol-a11-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2820
estadao,João Batista da Silva,João+Silva,2820,"10/04/2013, QUARTA-FEIRA, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20130410-43639-spo-8-pol-a8-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2820
estadao,João Batista da Silva,João+Silva,2820,"10/04/2013, QUARTA-FEIRA, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20130410-43639-nac-8-pol-a8-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2820
estadao,João Batista da Silva,João+Silva,2820,"11/04/2013, QUINTA-FEIRA, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20130411-43640-spo-6-pol-a6-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2820
