newspaper,person,name_variation,page_number,date,url,previous page
estadao,João Batista da Silva,João+Silva,2293,"29/09/2010, QUARTA-FEIRA, PÁGINA a7",https://acervo.estadao.com.br/pagina/#!/20100929-42715-nac-7-pol-a7-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2293
estadao,João Batista da Silva,João+Silva,2293,"23/09/2010, QUINTA-FEIRA, PÁGINA tams8",https://acervo.estadao.com.br/pagina/#!/20100923-42709-spo-140-epl-tams8-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2293
estadao,João Batista da Silva,João+Silva,2293,"23/09/2010, QUINTA-FEIRA, PÁGINA a10",https://acervo.estadao.com.br/pagina/#!/20100923-42709-nac-10-pol-a10-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2293
estadao,João Batista da Silva,João+Silva,2293,"23/09/2010, QUINTA-FEIRA, PÁGINA tams8",https://acervo.estadao.com.br/pagina/#!/20100923-42709-nac-140-epl-tams8-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2293
estadao,João Batista da Silva,João+Silva,2293,"24/09/2010, SEXTA-FEIRA, PÁGINA d11",https://acervo.estadao.com.br/pagina/#!/20100924-42710-nac-63-cd2-d11-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2293
estadao,João Batista da Silva,João+Silva,2293,"01/09/2010, QUARTA-FEIRA, PÁGINA b3",https://acervo.estadao.com.br/pagina/#!/20100901-42687-spo-22-eco-b3-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2293
estadao,João Batista da Silva,João+Silva,2293,"01/09/2010, QUARTA-FEIRA, PÁGINA x4",https://acervo.estadao.com.br/pagina/#!/20100901-42687-spo-88-ger-x4-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2293
estadao,João Batista da Silva,João+Silva,2293,"01/09/2010, QUARTA-FEIRA, PÁGINA b1",https://acervo.estadao.com.br/pagina/#!/20100901-42687-nac-20-eco-b1-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2293
estadao,João Batista da Silva,João+Silva,2294,"06/10/2016, QUINTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20161006-44914-nac-3-edi-a3-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2294
estadao,João Batista da Silva,João+Silva,2294,"05/10/2016, QUARTA-FEIRA, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20161005-44913-nac-26-eco-b8-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2294
estadao,João Batista da Silva,João+Silva,2294,"09/11/2016, QUARTA-FEIRA, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20161109-44948-spo-6-pol-a6-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2294
estadao,João Batista da Silva,João+Silva,2294,"09/11/2016, QUARTA-FEIRA, PÁGINA a18",https://acervo.estadao.com.br/pagina/#!/20161109-44948-nac-17-mrt-a18-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2294
estadao,João Batista da Silva,João+Silva,2294,"09/11/2016, QUARTA-FEIRA, PÁGINA a18",https://acervo.estadao.com.br/pagina/#!/20161109-44948-spo-17-mrt-a18-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2294
estadao,João Batista da Silva,João+Silva,2294,"30/10/2016, DOMINGO, PÁGINA b1",https://acervo.estadao.com.br/pagina/#!/20161030-44938-spo-30-eco-b1-not/busca/JO%C3%83O,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2294
estadao,João Batista da Silva,João+Silva,2294,"30/10/2016, DOMINGO, PÁGINA b1",https://acervo.estadao.com.br/pagina/#!/20161030-44938-nac-30-eco-b1-not/busca/JO%C3%83O,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2294
estadao,João Batista da Silva,João+Silva,2294,"29/10/2016, SÁBADO, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20161029-44937-spo-6-pol-a6-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2294
estadao,João Batista da Silva,João+Silva,2294,"29/10/2016, SÁBADO, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20161029-44937-nac-6-pol-a6-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2294
estadao,João Batista da Silva,João+Silva,2294,"01/10/2016, SÁBADO, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20161001-44909-spo-4-pol-a4-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2294
estadao,João Batista da Silva,João+Silva,2295,"16/05/2010, DOMINGO, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20100516-42579-nac-11-pol-a11-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2295
