newspaper,person,name_variation,page_number,date,url,previous page
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,65,"07/07/2019, DOMINGO, PÁGINA a18",https://acervo.estadao.com.br/pagina/#!/20190707-45918-nac-18-mrt-a18-not/busca/Nascimento+Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=65
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,65,"25/03/2010, QUINTA-FEIRA, PÁGINA co4",https://acervo.estadao.com.br/pagina/#!/20100325-42527-spo-83-opr-co4-not/busca/NASCIMENTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=65
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,66,"25/03/2010, QUINTA-FEIRA, PÁGINA co4",https://acervo.estadao.com.br/pagina/#!/20100325-42527-nac-78-opr-co4-not/busca/NASCIMENTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=66
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,66,"04/10/2014, SÁBADO, PÁGINA x8",https://acervo.estadao.com.br/pagina/#!/20141004-44181-spo-85-pol-x8-not/busca/NASCIMENTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=66
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,66,"04/10/2014, SÁBADO, PÁGINA x8",https://acervo.estadao.com.br/pagina/#!/20141004-44181-nac-85-pol-x8-not/busca/NASCIMENTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=66
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,66,"02/10/2010, SÁBADO, PÁGINA h7",https://acervo.estadao.com.br/pagina/#!/20101002-42718-spo-156-pol-h7-not/busca/Carlos+Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=66
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,66,"02/10/2010, SÁBADO, PÁGINA h7",https://acervo.estadao.com.br/pagina/#!/20101002-42718-nac-156-pol-h7-not/busca/Carlos+Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=66
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,66,"17/11/2017, SEXTA-FEIRA, PÁGINA q52",https://acervo.estadao.com.br/pagina/#!/20171117-45321-nac-107-gui-q52-not/busca/Carlos+Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=66
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,66,"17/11/2017, SEXTA-FEIRA, PÁGINA q52",https://acervo.estadao.com.br/pagina/#!/20171117-45321-spo-107-gui-q52-not/busca/Carlos+Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=66
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,66,"29/07/2012, DOMINGO, PÁGINA h6",https://acervo.estadao.com.br/pagina/#!/20120729-43384-nac-145-pol-h6-not/busca/Nascimento+Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=66
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,66,"29/07/2012, DOMINGO, PÁGINA h6",https://acervo.estadao.com.br/pagina/#!/20120729-43384-spo-146-pol-h6-not/busca/Nascimento+Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=66
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,66,"15/09/2019, DOMINGO, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20190915-45988-nac-43-cd2-c7-not/busca/Carlos+nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=66
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,67,"15/09/2019, DOMINGO, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20190915-45988-spo-43-cd2-c7-not/busca/Carlos+nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=67
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,67,"18/12/2018, TERÇA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20181218-45717-nac-29-cd2-c2-not/busca/Carlos+Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=67
