newspaper,person,name_variation,page_number,date,url,previous page
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1357,"17/05/2010, SEGUNDA-FEIRA, PÁGINA d10",https://acervo.estadao.com.br/pagina/#!/20100517-42580-nac-42-cd2-d10-not/busca/Oliveira,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1357
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1357,"17/05/2010, SEGUNDA-FEIRA, PÁGINA d9",https://acervo.estadao.com.br/pagina/#!/20100517-42580-nac-41-cd2-d9-not/busca/Fernando,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1357
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1357,"31/05/2010, SEGUNDA-FEIRA, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20100531-42594-spo-8-int-a8-not/busca/Fernando,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1357
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1357,"31/05/2010, SEGUNDA-FEIRA, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20100531-42594-nac-8-int-a8-not/busca/Fernando,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1357
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1358,"16/05/2010, DOMINGO, PÁGINA co3",https://acervo.estadao.com.br/pagina/#!/20100516-42579-spo-154-opr-co3-not/busca/Fernando,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1358
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1358,"29/05/2010, SÁBADO, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20100529-42592-spo-56-cid-c4-not/busca/Oliveira,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1358
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1358,"23/05/2010, DOMINGO, PÁGINA ce10",https://acervo.estadao.com.br/pagina/#!/20100523-42586-spo-88-emp-ce10-not/busca/Fernando,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1358
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1358,"23/05/2010, DOMINGO, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20100523-42586-spo-3-edi-a3-not/busca/OLIVEIRA,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1358
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1358,"23/05/2010, DOMINGO, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20100523-42586-nac-3-edi-a3-not/busca/OLIVEIRA,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1358
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1358,"23/05/2010, DOMINGO, PÁGINA ce10",https://acervo.estadao.com.br/pagina/#!/20100523-42586-nac-88-emp-ce10-not/busca/Fernando,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1358
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1358,"22/05/2010, SÁBADO, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20100522-42585-spo-61-cid-c6-not/busca/Oliveira,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1358
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1358,"22/05/2010, SÁBADO, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20100522-42585-nac-61-cid-c6-not/busca/Oliveira,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1358
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1358,"05/05/2010, QUARTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20100505-42568-spo-3-edi-a3-not/busca/Fernando,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1358
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1358,"05/05/2010, QUARTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20100505-42568-nac-3-edi-a3-not/busca/Fernando,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1358
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1359,"17/03/2016, QUINTA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20160317-44711-nac-30-eco-b6-not/busca/Oliveira,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1359
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1359,"04/03/2016, SEXTA-FEIRA, PÁGINA a19",https://acervo.estadao.com.br/pagina/#!/20160304-44698-spo-19-mrt-a19-not/busca/Fernando,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1359
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1359,"17/03/2016, QUINTA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20160317-44711-nac-31-eco-b6-not/busca/Oliveira,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1359
estadao,Fernando José Barbosa de Oliveira,Fernando+Oliveira,1359,"17/03/2016, QUINTA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20160317-44711-spo-33-eco-b6-not/busca/Oliveira,https://acervo.estadao.com.br/procura/busca.php?&busca=Fernando+Oliveira&decade=2010%7C2010&page=1359
