newspaper,person,name_variation,page_number,date,url,previous page
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,510,"04/12/2014, QUINTA-FEIRA, PÁGINA a24",https://acervo.estadao.com.br/pagina/#!/20141204-44242-spo-23-mrt-a24-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=510
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,510,"04/12/2014, QUINTA-FEIRA, PÁGINA a24",https://acervo.estadao.com.br/pagina/#!/20141204-44242-nac-23-mrt-a24-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=510
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,511,"10/12/2014, QUARTA-FEIRA, PÁGINA a19",https://acervo.estadao.com.br/pagina/#!/20141210-44248-nac-19-mrt-a19-not/busca/NASCIMENTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=511
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,511,"11/12/2014, QUINTA-FEIRA, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20141211-44249-spo-53-cd2-c8-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=511
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,511,"11/12/2014, QUINTA-FEIRA, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20141211-44249-nac-53-cd2-c8-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=511
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,511,"09/12/2014, TERÇA-FEIRA, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20141209-44247-spo-10-pol-a11-not/busca/NASCIMENTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=511
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,511,"09/12/2014, TERÇA-FEIRA, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20141209-44247-nac-10-pol-a11-not/busca/NASCIMENTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=511
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,511,"09/01/2015, SEXTA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20150109-44278-nac-33-cd2-c2-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=511
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,511,"09/01/2015, SEXTA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20150109-44278-spo-33-cd2-c2-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=511
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,511,"01/06/2014, DOMINGO, PÁGINA ci3",https://acervo.estadao.com.br/pagina/#!/20140601-44056-nac-76-imo-ci3-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=511
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,511,"01/06/2014, DOMINGO, PÁGINA ci3",https://acervo.estadao.com.br/pagina/#!/20140601-44056-spo-76-imo-ci3-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=511
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,511,"25/05/2014, DOMINGO, PÁGINA co6",https://acervo.estadao.com.br/pagina/#!/20140525-44049-spo-123-opr-co6-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=511
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,512,"25/05/2014, DOMINGO, PÁGINA co6",https://acervo.estadao.com.br/pagina/#!/20140525-44049-nac-123-opr-co6-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=512
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,512,"11/05/2014, DOMINGO, PÁGINA d3",https://acervo.estadao.com.br/pagina/#!/20140511-44035-nac-119-esp-d3-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=512
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,512,"11/05/2014, DOMINGO, PÁGINA d3",https://acervo.estadao.com.br/pagina/#!/20140511-44035-spo-119-esp-d3-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=512
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,512,"08/06/2014, DOMINGO, PÁGINA co5",https://acervo.estadao.com.br/pagina/#!/20140608-44063-spo-93-opr-co5-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=512
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,512,"08/06/2014, DOMINGO, PÁGINA co5",https://acervo.estadao.com.br/pagina/#!/20140608-44063-nac-93-opr-co5-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=512
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,512,"22/06/2014, DOMINGO, PÁGINA e8",https://acervo.estadao.com.br/pagina/#!/20140622-44077-nac-113-esp-e8-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=512
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,512,"22/06/2014, DOMINGO, PÁGINA e8",https://acervo.estadao.com.br/pagina/#!/20140622-44077-spo-113-esp-e8-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=512
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,512,"16/03/2014, DOMINGO, PÁGINA a31",https://acervo.estadao.com.br/pagina/#!/20140316-43979-spo-29-mrt-a31-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=512
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,512,"16/03/2014, DOMINGO, PÁGINA co5",https://acervo.estadao.com.br/pagina/#!/20140316-43979-spo-110-opr-co5-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=512
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,512,"16/03/2014, DOMINGO, PÁGINA a30",https://acervo.estadao.com.br/pagina/#!/20140316-43979-spo-28-mrt-a30-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=512
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,513,"16/03/2014, DOMINGO, PÁGINA a31",https://acervo.estadao.com.br/pagina/#!/20140316-43979-nac-29-mrt-a31-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=513
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,513,"16/03/2014, DOMINGO, PÁGINA co5",https://acervo.estadao.com.br/pagina/#!/20140316-43979-nac-110-opr-co5-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=513
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,513,"16/03/2014, DOMINGO, PÁGINA a30",https://acervo.estadao.com.br/pagina/#!/20140316-43979-nac-28-mrt-a30-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=513
