newspaper,person,name_variation,page_number,date,url,previous page
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,170,"31/03/2012, SÁBADO, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20120331-43264-spo-4-pol-a4-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=170
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,170,"31/03/2012, SÁBADO, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20120331-43264-nac-4-pol-a4-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=170
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,170,"10/02/2012, SEXTA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20120210-43214-nac-26-eco-b6-not/busca/Sergio,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=170
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,171,"02/11/2018, SEXTA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20181102-45671-nac-2-opi-a2-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=171
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,171,"02/11/2018, SEXTA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20181102-45671-spo-2-opi-a2-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=171
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,171,"19/11/2016, SÁBADO, PÁGINA a10",https://acervo.estadao.com.br/pagina/#!/20161119-44958-spo-9-pol-a10-not/busca/S%C3%A9rgio,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=171
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,171,"04/02/2016, QUINTA-FEIRA, PÁGINA b9",https://acervo.estadao.com.br/pagina/#!/20160204-44669-nac-30-eco-b9-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=171
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,171,"04/02/2016, QUINTA-FEIRA, PÁGINA b9",https://acervo.estadao.com.br/pagina/#!/20160204-44669-spo-30-eco-b9-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=171
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,171,"19/10/2018, SEXTA-FEIRA, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20181019-45657-spo-10-pol-a11-not/busca/S%C3%A9rgio,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=171
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,171,"14/05/2019, TERÇA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20190514-45864-nac-3-edi-a3-not/busca/Sergio,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=171
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,171,"14/05/2019, TERÇA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20190514-45864-spo-3-edi-a3-not/busca/Sergio,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=171
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,171,"15/04/2011, SEXTA-FEIRA, PÁGINA d7",https://acervo.estadao.com.br/pagina/#!/20110415-42913-spo-68-cd2-d7-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=171
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,171,"15/04/2011, SEXTA-FEIRA, PÁGINA d7",https://acervo.estadao.com.br/pagina/#!/20110415-42913-nac-59-cd2-d7-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=171
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,172,"02/10/2010, SÁBADO, PÁGINA espu3",https://acervo.estadao.com.br/pagina/#!/20101002-42718-spo-145-epl-espu3-not/busca/S%C3%A9rgio+Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=172
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,172,"02/10/2010, SÁBADO, PÁGINA espu3",https://acervo.estadao.com.br/pagina/#!/20101002-42718-nac-145-epl-espu3-not/busca/S%C3%A9rgio+Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=172
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,172,"07/06/2016, TERÇA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20160607-44793-nac-33-cd2-c5-not/busca/S%C3%89RGIO+Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=172
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,172,"07/06/2016, TERÇA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20160607-44793-spo-33-cd2-c5-not/busca/S%C3%89RGIO+Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=172
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,172,"04/04/2019, QUINTA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20190404-45824-nac-32-cd2-c6-not/busca/filho+S%C3%A9rgio,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=172
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,172,"04/04/2019, QUINTA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20190404-45824-spo-32-cd2-c6-not/busca/filho+S%C3%A9rgio,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=172
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,172,"25/07/2019, QUINTA-FEIRA, PÁGINA a5",https://acervo.estadao.com.br/pagina/#!/20190725-45936-nac-5-pol-a5-not/busca/Filho+S%C3%A9rgio,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=172
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,172,"17/07/2016, DOMINGO, PÁGINA a24",https://acervo.estadao.com.br/pagina/#!/20160717-44833-nac-23-mrt-a24-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=172
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,172,"17/07/2016, DOMINGO, PÁGINA a24",https://acervo.estadao.com.br/pagina/#!/20160717-44833-spo-23-mrt-a24-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=172
