newspaper,person,name_variation,page_number,date,url,previous page
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,399,"07/07/2010, QUARTA-FEIRA, PÁGINA c3",https://acervo.estadao.com.br/pagina/#!/20100707-42631-spo-33-cid-c3-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=399
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,399,"18/07/2010, DOMINGO, PÁGINA co6",https://acervo.estadao.com.br/pagina/#!/20100718-42642-spo-147-opr-co6-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=399
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,400,"17/11/2010, QUARTA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20101117-42764-nac-2-opi-a2-not/busca/NASCIMENTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=400
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,400,"09/07/2010, SEXTA-FEIRA, PÁGINA 113",https://acervo.estadao.com.br/pagina/#!/20100709-42633-spo-174-gui-113-not/busca/Carlos+nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=400
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,400,"11/06/2010, SEXTA-FEIRA, PÁGINA 113",https://acervo.estadao.com.br/pagina/#!/20100611-42605-spo-197-gui-113-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=400
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,400,"11/06/2010, SEXTA-FEIRA, PÁGINA 86",https://acervo.estadao.com.br/pagina/#!/20100611-42605-spo-170-gui-86-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=400
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,400,"20/11/2010, SÁBADO, PÁGINA s6",https://acervo.estadao.com.br/pagina/#!/20101120-42767-nac-185-sab-s6-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=400
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,400,"27/11/2010, SÁBADO, PÁGINA d16",https://acervo.estadao.com.br/pagina/#!/20101127-42774-nac-140-cd2-d16-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=400
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,400,"10/09/2010, SEXTA-FEIRA, PÁGINA a9",https://acervo.estadao.com.br/pagina/#!/20100910-42696-spo-9-pol-a9-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=400
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,400,"19/09/2010, DOMINGO, PÁGINA co10",https://acervo.estadao.com.br/pagina/#!/20100919-42705-spo-170-opr-co10-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=400
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,400,"19/09/2010, DOMINGO, PÁGINA co7",https://acervo.estadao.com.br/pagina/#!/20100919-42705-nac-167-opr-co7-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=400
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,400,"27/02/2010, SÁBADO, PÁGINA b9",https://acervo.estadao.com.br/pagina/#!/20100227-42501-nac-40-eco-b9-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=400
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,401,"19/08/2011, SEXTA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20110819-43039-nac-2-opi-a2-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=401
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,401,"19/08/2011, SEXTA-FEIRA, PÁGINA 88",https://acervo.estadao.com.br/pagina/#!/20110819-43039-nac-144-gui-88-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=401
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,401,"17/08/2011, QUARTA-FEIRA, PÁGINA d2",https://acervo.estadao.com.br/pagina/#!/20110817-43037-spo-44-cd2-d2-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=401
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,401,"17/08/2011, QUARTA-FEIRA, PÁGINA d2",https://acervo.estadao.com.br/pagina/#!/20110817-43037-nac-42-cd2-d2-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=401
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,401,"31/08/2011, QUARTA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20110831-43051-spo-2-opi-a2-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=401
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,401,"31/08/2011, QUARTA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20110831-43051-nac-2-opi-a2-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=401
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,401,"16/08/2011, TERÇA-FEIRA, PÁGINA a18",https://acervo.estadao.com.br/pagina/#!/20110816-43036-spo-17-ger-a18-not/busca/NASCIMENTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=401
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,401,"16/08/2011, TERÇA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20110816-43036-spo-36-cid-c4-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=401
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,401,"16/08/2011, TERÇA-FEIRA, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20110816-43036-spo-39-cid-c7-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=401
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,401,"16/08/2011, TERÇA-FEIRA, PÁGINA a18",https://acervo.estadao.com.br/pagina/#!/20110816-43036-nac-17-ger-a18-not/busca/NASCIMENTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=401
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,402,"20/01/2010, QUARTA-FEIRA, PÁGINA d6",https://acervo.estadao.com.br/pagina/#!/20100120-42463-nac-41-cd2-d6-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=402
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,402,"14/01/2010, QUINTA-FEIRA, PÁGINA d2",https://acervo.estadao.com.br/pagina/#!/20100114-42457-spo-64-cd2-d2-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=402
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,402,"14/01/2010, QUINTA-FEIRA, PÁGINA e4",https://acervo.estadao.com.br/pagina/#!/20100114-42457-nac-76-esp-e4-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=402
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,402,"14/01/2010, QUINTA-FEIRA, PÁGINA d2",https://acervo.estadao.com.br/pagina/#!/20100114-42457-nac-64-cd2-d2-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=402
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,402,"04/01/2010, SEGUNDA-FEIRA, PÁGINA d7",https://acervo.estadao.com.br/pagina/#!/20100104-42447-nac-35-cd2-d7-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=402
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,402,"17/05/2010, SEGUNDA-FEIRA, PÁGINA a13",https://acervo.estadao.com.br/pagina/#!/20100517-42580-spo-13-int-a13-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=402
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,402,"17/05/2010, SEGUNDA-FEIRA, PÁGINA a13",https://acervo.estadao.com.br/pagina/#!/20100517-42580-nac-13-int-a13-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=402
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,402,"29/01/2010, SEXTA-FEIRA, PÁGINA d10",https://acervo.estadao.com.br/pagina/#!/20100129-42472-nac-58-cd2-d10-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=402
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,402,"16/05/2010, DOMINGO, PÁGINA co10",https://acervo.estadao.com.br/pagina/#!/20100516-42579-nac-161-opr-co10-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=402
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,402,"22/05/2010, SÁBADO, PÁGINA d6",https://acervo.estadao.com.br/pagina/#!/20100522-42585-nac-104-cd2-d6-not/busca/NASCIMENTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=402
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,403,"01/09/2017, SEXTA-FEIRA, PÁGINA q46",https://acervo.estadao.com.br/pagina/#!/20170901-45244-nac-102-gui-q46-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=403
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,403,"01/09/2017, SEXTA-FEIRA, PÁGINA q46",https://acervo.estadao.com.br/pagina/#!/20170901-45244-spo-102-gui-q46-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=403
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,403,"17/02/2013, DOMINGO, PÁGINA ce8",https://acervo.estadao.com.br/pagina/#!/20130217-43587-spo-57-emp-ce8-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=403
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,403,"18/02/2013, SEGUNDA-FEIRA, PÁGINA c3",https://acervo.estadao.com.br/pagina/#!/20130218-43588-spo-22-cid-c3-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=403
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,403,"02/10/2016, DOMINGO, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20161002-44910-nac-47-cd2-c6-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=403
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,403,"02/10/2016, DOMINGO, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20161002-44910-spo-47-cd2-c6-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=403
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,403,"03/10/2016, SEGUNDA-FEIRA, PÁGINA a25",https://acervo.estadao.com.br/pagina/#!/20161003-44911-nac-25-mrt-a25-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=403
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,403,"03/10/2016, SEGUNDA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20161003-44911-nac-43-cd2-c5-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=403
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,403,"03/10/2016, SEGUNDA-FEIRA, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20161003-44911-nac-11-pol-a11-not/busca/NASCIMENTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=403
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,403,"03/10/2016, SEGUNDA-FEIRA, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20161003-44911-spo-11-pol-a11-not/busca/NASCIMENTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=403
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,404,"15/05/2011, DOMINGO, PÁGINA d10",https://acervo.estadao.com.br/pagina/#!/20110515-42943-nac-164-cd2-d10-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=404
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,404,"21/05/2011, SÁBADO, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20110521-42949-spo-2-opi-a2-not/busca/nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=404
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,404,"19/05/2011, QUINTA-FEIRA, PÁGINA d10",https://acervo.estadao.com.br/pagina/#!/20110519-42947-spo-82-cd2-d10-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=404
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,404,"31/05/2011, TERÇA-FEIRA, PÁGINA d12",https://acervo.estadao.com.br/pagina/#!/20110531-42959-nac-50-cd2-d12-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=404
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,404,"16/05/2011, SEGUNDA-FEIRA, PÁGINA d10",https://acervo.estadao.com.br/pagina/#!/20110516-42944-spo-43-cd2-d10-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=404
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,404,"16/05/2011, SEGUNDA-FEIRA, PÁGINA d10",https://acervo.estadao.com.br/pagina/#!/20110516-42944-nac-41-cd2-d10-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=404
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,404,"06/05/2011, SEXTA-FEIRA, PÁGINA d13",https://acervo.estadao.com.br/pagina/#!/20110506-42934-nac-63-cd2-d13-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=404
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,404,"30/05/2011, SEGUNDA-FEIRA, PÁGINA d6",https://acervo.estadao.com.br/pagina/#!/20110530-42958-spo-41-cd2-d6-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=404
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,404,"14/05/2011, SÁBADO, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20110514-42942-spo-54-cid-c4-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=404
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,404,"14/05/2011, SÁBADO, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20110514-42942-nac-54-cid-c4-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=404
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,405,"09/11/2016, QUARTA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20161109-44948-spo-41-cd2-c6-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=405
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,405,"11/11/2016, SEXTA-FEIRA, PÁGINA q56",https://acervo.estadao.com.br/pagina/#!/20161111-44950-nac-103-gui-q56-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=405
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,405,"08/03/2013, SEXTA-FEIRA, PÁGINA d11",https://acervo.estadao.com.br/pagina/#!/20130308-43606-spo-51-cd2-d11-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=405
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,405,"11/11/2016, SEXTA-FEIRA, PÁGINA q56",https://acervo.estadao.com.br/pagina/#!/20161111-44950-spo-103-gui-q56-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=405
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,405,"10/03/2013, DOMINGO, PÁGINA co6",https://acervo.estadao.com.br/pagina/#!/20130310-43608-nac-118-opr-co6-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=405
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,405,"10/11/2016, QUINTA-FEIRA, PÁGINA c1",https://acervo.estadao.com.br/pagina/#!/20161110-44949-nac-39-cd2-c1-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=405
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,405,"10/11/2016, QUINTA-FEIRA, PÁGINA c1",https://acervo.estadao.com.br/pagina/#!/20161110-44949-spo-39-cd2-c1-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=405
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,405,"10/03/2013, DOMINGO, PÁGINA e3",https://acervo.estadao.com.br/pagina/#!/20130310-43608-nac-136-esp-e3-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=405
estadao,Carlos Fernando da Costa Almeida de Paiva Nascimento,Carlos+Nascimento,405,"10/03/2013, DOMINGO, PÁGINA co6",https://acervo.estadao.com.br/pagina/#!/20130310-43608-spo-118-opr-co6-not/busca/Nascimento,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Nascimento&decade=2010%7C2010&page=405
