newspaper,person,name_variation,page_number,date,url,previous page
estadao,João Batista da Silva,João+Silva,984,"13/01/2010, QUARTA-FEIRA, PÁGINA c9",https://acervo.estadao.com.br/pagina/#!/20100113-42456-spo-37-cid-c9-not/busca/JO%C3%83O,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=984
estadao,João Batista da Silva,João+Silva,985,"09/01/2012, SEGUNDA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20120109-43182-spo-24-cid-c4-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=985
estadao,João Batista da Silva,João+Silva,985,"30/01/2012, SEGUNDA-FEIRA, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20120130-43203-nac-4-pol-a4-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=985
estadao,João Batista da Silva,João+Silva,985,"30/01/2012, SEGUNDA-FEIRA, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20120130-43203-spo-4-pol-a4-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=985
estadao,João Batista da Silva,João+Silva,985,"23/01/2012, SEGUNDA-FEIRA, PÁGINA e1",https://acervo.estadao.com.br/pagina/#!/20120123-43196-nac-40-esp-e1-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=985
estadao,João Batista da Silva,João+Silva,985,"23/01/2012, SEGUNDA-FEIRA, PÁGINA e1",https://acervo.estadao.com.br/pagina/#!/20120123-43196-spo-40-esp-e1-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=985
estadao,João Batista da Silva,João+Silva,985,"02/11/2011, QUARTA-FEIRA, PÁGINA b14",https://acervo.estadao.com.br/pagina/#!/20111102-43114-nac-36-eco-b14-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=985
estadao,João Batista da Silva,João+Silva,985,"02/11/2011, QUARTA-FEIRA, PÁGINA b14",https://acervo.estadao.com.br/pagina/#!/20111102-43114-spo-36-eco-b14-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=985
estadao,João Batista da Silva,João+Silva,985,"01/12/2011, QUINTA-FEIRA, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20111201-43143-spo-4-pol-a4-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=985
estadao,João Batista da Silva,João+Silva,985,"17/11/2011, QUINTA-FEIRA, PÁGINA a28",https://acervo.estadao.com.br/pagina/#!/20111117-43129-nac-27-ger-a28-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=985
estadao,João Batista da Silva,João+Silva,985,"17/11/2011, QUINTA-FEIRA, PÁGINA a28",https://acervo.estadao.com.br/pagina/#!/20111117-43129-spo-27-ger-a28-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=985
estadao,João Batista da Silva,João+Silva,986,"27/01/2011, QUINTA-FEIRA, PÁGINA c3",https://acervo.estadao.com.br/pagina/#!/20110127-42835-nac-34-cid-c3-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=986
estadao,João Batista da Silva,João+Silva,986,"18/01/2011, TERÇA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20110118-42826-spo-33-cid-c6-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=986
estadao,João Batista da Silva,João+Silva,986,"30/01/2011, DOMINGO, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20110130-42838-nac-55-cid-c6-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=986
estadao,João Batista da Silva,João+Silva,986,"30/01/2011, DOMINGO, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20110130-42838-spo-55-cid-c6-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=986
estadao,João Batista da Silva,João+Silva,986,"26/01/2011, QUARTA-FEIRA, PÁGINA e3",https://acervo.estadao.com.br/pagina/#!/20110126-42834-nac-42-esp-e3-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=986
estadao,João Batista da Silva,João+Silva,986,"12/01/2011, QUARTA-FEIRA, PÁGINA c11",https://acervo.estadao.com.br/pagina/#!/20110112-42820-spo-39-cid-c11-not/busca/JO%C3%83O,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=986
estadao,João Batista da Silva,João+Silva,986,"12/01/2011, QUARTA-FEIRA, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20110112-42820-spo-35-cid-c7-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=986
estadao,João Batista da Silva,João+Silva,986,"16/01/2011, DOMINGO, PÁGINA co8",https://acervo.estadao.com.br/pagina/#!/20110116-42824-spo-126-opr-co8-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=986
estadao,João Batista da Silva,João+Silva,986,"14/02/2010, DOMINGO, PÁGINA co8",https://acervo.estadao.com.br/pagina/#!/20100214-42488-spo-107-opr-co8-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=986
estadao,João Batista da Silva,João+Silva,986,"14/02/2010, DOMINGO, PÁGINA co8",https://acervo.estadao.com.br/pagina/#!/20100214-42488-nac-105-opr-co8-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=986
estadao,João Batista da Silva,João+Silva,987,"21/07/2011, QUINTA-FEIRA, PÁGINA ci2",https://acervo.estadao.com.br/pagina/#!/20110721-43010-spo-50-imo-ci2-not/busca/SILVA,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=987
estadao,João Batista da Silva,João+Silva,987,"21/02/2011, SEGUNDA-FEIRA, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20110221-42860-spo-33-cid-c8-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=987
estadao,João Batista da Silva,João+Silva,987,"02/03/2011, QUARTA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20110302-42869-nac-22-eco-b6-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=987
estadao,João Batista da Silva,João+Silva,987,"18/03/2011, SEXTA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20110318-42885-nac-40-cid-c2-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=987
estadao,João Batista da Silva,João+Silva,987,"20/03/2011, DOMINGO, PÁGINA co10",https://acervo.estadao.com.br/pagina/#!/20110320-42887-spo-160-opr-co10-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=987
estadao,João Batista da Silva,João+Silva,987,"30/10/2011, DOMINGO, PÁGINA e2",https://acervo.estadao.com.br/pagina/#!/20111030-43111-spo-162-esp-e2-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=987
estadao,João Batista da Silva,João+Silva,987,"26/01/2011, QUARTA-FEIRA, PÁGINA e3",https://acervo.estadao.com.br/pagina/#!/20110126-42834-spo-42-esp-e3-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=987
estadao,João Batista da Silva,João+Silva,987,"26/10/2011, QUARTA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20111026-43107-nac-2-opi-a2-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=987
estadao,João Batista da Silva,João+Silva,987,"26/10/2011, QUARTA-FEIRA, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20111026-43107-spo-4-pol-a4-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=987
estadao,João Batista da Silva,João+Silva,987,"26/10/2011, QUARTA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20111026-43107-spo-2-opi-a2-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=987
estadao,João Batista da Silva,João+Silva,988,"06/05/2018, DOMINGO, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20180506-45491-nac-29-eco-b6-not/busca/Silva+Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=988
estadao,João Batista da Silva,João+Silva,988,"06/05/2018, DOMINGO, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20180506-45491-spo-29-eco-b6-not/busca/Silva+Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=988
estadao,João Batista da Silva,João+Silva,988,"20/02/2013, QUARTA-FEIRA, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20130220-43590-spo-4-pol-a4-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=988
estadao,João Batista da Silva,João+Silva,988,"11/11/2016, SEXTA-FEIRA, PÁGINA b13",https://acervo.estadao.com.br/pagina/#!/20161111-44950-nac-38-eco-b13-not/busca/JO%C3%83O,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=988
estadao,João Batista da Silva,João+Silva,988,"11/11/2016, SEXTA-FEIRA, PÁGINA b13",https://acervo.estadao.com.br/pagina/#!/20161111-44950-spo-38-eco-b13-not/busca/JO%C3%83O,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=988
estadao,João Batista da Silva,João+Silva,988,"12/11/2016, SÁBADO, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20161112-44951-spo-32-eco-b8-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=988
estadao,João Batista da Silva,João+Silva,988,"12/11/2016, SÁBADO, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20161112-44951-nac-32-eco-b8-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=988
estadao,João Batista da Silva,João+Silva,988,"12/07/2016, TERÇA-FEIRA, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20160712-44828-nac-22-eco-b8-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=988
estadao,João Batista da Silva,João+Silva,988,"12/07/2016, TERÇA-FEIRA, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20160712-44828-spo-22-eco-b8-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=988
estadao,João Batista da Silva,João+Silva,988,"23/02/2013, SÁBADO, PÁGINA ci5",https://acervo.estadao.com.br/pagina/#!/20130223-43593-nac-72-imo-ci5-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=988
estadao,João Batista da Silva,João+Silva,989,"26/05/2011, QUINTA-FEIRA, PÁGINA a12",https://acervo.estadao.com.br/pagina/#!/20110526-42954-spo-11-pol-a12-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=989
estadao,João Batista da Silva,João+Silva,989,"01/11/2011, TERÇA-FEIRA, PÁGINA b16",https://acervo.estadao.com.br/pagina/#!/20111101-43113-nac-34-eco-b16-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=989
estadao,João Batista da Silva,João+Silva,989,"15/06/2011, QUARTA-FEIRA, PÁGINA c9",https://acervo.estadao.com.br/pagina/#!/20110615-42974-spo-41-cid-c9-not/busca/SILVA,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=989
estadao,João Batista da Silva,João+Silva,989,"03/06/2011, SEXTA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20110603-42962-spo-51-cid-c6-not/busca/SILVA,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=989
estadao,João Batista da Silva,João+Silva,989,"23/04/2011, SÁBADO, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20110423-42921-nac-31-cid-c4-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=989
estadao,João Batista da Silva,João+Silva,989,"09/05/2010, DOMINGO, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20100509-42572-spo-49-cid-c4-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=989
estadao,João Batista da Silva,João+Silva,989,"05/09/2011, SEGUNDA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20110905-43056-nac-29-cid-c4-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=989
estadao,João Batista da Silva,João+Silva,989,"10/01/2011, SEGUNDA-FEIRA, PÁGINA e2",https://acervo.estadao.com.br/pagina/#!/20110110-42818-spo-38-esp-e2-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=989
estadao,João Batista da Silva,João+Silva,989,"22/07/2010, QUINTA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20100722-42646-nac-44-cid-c4-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=989
estadao,João Batista da Silva,João+Silva,990,"02/08/2010, SEGUNDA-FEIRA, PÁGINA a10",https://acervo.estadao.com.br/pagina/#!/20100802-42657-spo-10-pol-a10-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=990
estadao,João Batista da Silva,João+Silva,990,"21/02/2010, DOMINGO, PÁGINA co10",https://acervo.estadao.com.br/pagina/#!/20100221-42495-spo-147-opr-co10-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=990
estadao,João Batista da Silva,João+Silva,990,"08/08/2011, SEGUNDA-FEIRA, PÁGINA e3",https://acervo.estadao.com.br/pagina/#!/20110808-43028-nac-50-esp-e3-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=990
estadao,João Batista da Silva,João+Silva,990,"14/03/2011, SEGUNDA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20110314-42881-spo-34-cid-c4-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=990
estadao,João Batista da Silva,João+Silva,990,"13/07/2011, QUARTA-FEIRA, PÁGINA c9",https://acervo.estadao.com.br/pagina/#!/20110713-43002-spo-44-cid-c9-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=990
estadao,João Batista da Silva,João+Silva,990,"13/02/2010, SÁBADO, PÁGINA c7",https://acervo.estadao.com.br/pagina/#!/20100213-42487-spo-36-cid-c7-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=990
estadao,João Batista da Silva,João+Silva,990,"05/09/2011, SEGUNDA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20110905-43056-spo-29-cid-c4-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=990
estadao,João Batista da Silva,João+Silva,990,"21/02/2011, SEGUNDA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20110221-42860-nac-31-cid-c6-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=990
