newspaper,person,name_variation,page_number,date,url,previous page
estadao,Carlos Alberto Costa Filho,Carlos+Filho,697,"04/04/2019, QUINTA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20190404-45824-nac-31-cd2-c5-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=697
estadao,Carlos Alberto Costa Filho,Carlos+Filho,698,"04/04/2019, QUINTA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20190404-45824-spo-31-cd2-c5-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=698
estadao,Carlos Alberto Costa Filho,Carlos+Filho,698,"19/04/2019, SEXTA-FEIRA, PÁGINA a14",https://acervo.estadao.com.br/pagina/#!/20190419-45839-nac-14-mrt-a14-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=698
estadao,Carlos Alberto Costa Filho,Carlos+Filho,698,"19/04/2019, SEXTA-FEIRA, PÁGINA a14",https://acervo.estadao.com.br/pagina/#!/20190419-45839-spo-14-mrt-a14-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=698
estadao,Carlos Alberto Costa Filho,Carlos+Filho,698,"30/04/2019, TERÇA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20190430-45850-nac-20-eco-b6-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=698
estadao,Carlos Alberto Costa Filho,Carlos+Filho,698,"30/04/2019, TERÇA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20190430-45850-spo-20-eco-b6-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=698
estadao,Carlos Alberto Costa Filho,Carlos+Filho,698,"28/04/2018, SÁBADO, PÁGINA b12",https://acervo.estadao.com.br/pagina/#!/20180428-45483-spo-32-eco-b12-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=698
estadao,Carlos Alberto Costa Filho,Carlos+Filho,698,"28/04/2018, SÁBADO, PÁGINA b12",https://acervo.estadao.com.br/pagina/#!/20180428-45483-nac-32-eco-b12-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=698
estadao,Carlos Alberto Costa Filho,Carlos+Filho,698,"14/06/2018, QUINTA-FEIRA, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20180614-45530-nac-6-pol-a6-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=698
estadao,Carlos Alberto Costa Filho,Carlos+Filho,698,"27/03/2013, QUARTA-FEIRA, PÁGINA b12",https://acervo.estadao.com.br/pagina/#!/20130327-43625-spo-26-eco-b12-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=698
estadao,Carlos Alberto Costa Filho,Carlos+Filho,698,"12/09/2017, TERÇA-FEIRA, PÁGINA b9",https://acervo.estadao.com.br/pagina/#!/20170912-45255-nac-34-eco-b9-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=698
estadao,Carlos Alberto Costa Filho,Carlos+Filho,699,"20/04/2012, SEXTA-FEIRA, PÁGINA d10",https://acervo.estadao.com.br/pagina/#!/20120420-43284-spo-54-cd2-d10-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=699
estadao,Carlos Alberto Costa Filho,Carlos+Filho,699,"20/09/2014, SÁBADO, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20140920-44167-nac-36-eng-b8-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=699
estadao,Carlos Alberto Costa Filho,Carlos+Filho,699,"20/09/2014, SÁBADO, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20140920-44167-spo-36-eng-b8-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=699
estadao,Carlos Alberto Costa Filho,Carlos+Filho,699,"04/10/2014, SÁBADO, PÁGINA x6",https://acervo.estadao.com.br/pagina/#!/20141004-44181-nac-83-pol-x6-not/busca/CARLOS,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=699
estadao,Carlos Alberto Costa Filho,Carlos+Filho,699,"04/10/2014, SÁBADO, PÁGINA x6",https://acervo.estadao.com.br/pagina/#!/20141004-44181-spo-83-pol-x6-not/busca/CARLOS,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=699
estadao,Carlos Alberto Costa Filho,Carlos+Filho,699,"19/10/2013, SÁBADO, PÁGINA a34",https://acervo.estadao.com.br/pagina/#!/20131019-43831-nac-33-mrt-a34-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=699
estadao,Carlos Alberto Costa Filho,Carlos+Filho,699,"11/01/2014, SÁBADO, PÁGINA a21",https://acervo.estadao.com.br/pagina/#!/20140111-43915-spo-20-mrt-a21-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=699
estadao,Carlos Alberto Costa Filho,Carlos+Filho,699,"11/01/2014, SÁBADO, PÁGINA a21",https://acervo.estadao.com.br/pagina/#!/20140111-43915-nac-20-mrt-a21-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=699
estadao,Carlos Alberto Costa Filho,Carlos+Filho,700,"07/07/2016, QUINTA-FEIRA, PÁGINA b13",https://acervo.estadao.com.br/pagina/#!/20160707-44823-nac-30-eco-b13-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=700
estadao,Carlos Alberto Costa Filho,Carlos+Filho,700,"12/09/2017, TERÇA-FEIRA, PÁGINA b9",https://acervo.estadao.com.br/pagina/#!/20170912-45255-spo-34-eco-b9-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=700
estadao,Carlos Alberto Costa Filho,Carlos+Filho,700,"16/12/2015, QUARTA-FEIRA, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20151216-44619-nac-11-pol-a11-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=700
estadao,Carlos Alberto Costa Filho,Carlos+Filho,700,"16/12/2015, QUARTA-FEIRA, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20151216-44619-spo-11-pol-a11-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=700
estadao,Carlos Alberto Costa Filho,Carlos+Filho,700,"03/12/2016, SÁBADO, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20161203-44972-spo-8-pol-a8-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=700
estadao,Carlos Alberto Costa Filho,Carlos+Filho,700,"25/02/2017, SÁBADO, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20170225-45056-spo-8-pol-a8-not/busca/filho+Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=700
estadao,Carlos Alberto Costa Filho,Carlos+Filho,700,"25/02/2017, SÁBADO, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20170225-45056-nac-8-pol-a8-not/busca/filho+Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=700
estadao,Carlos Alberto Costa Filho,Carlos+Filho,701,"24/10/2018, QUARTA-FEIRA, PÁGINA a10",https://acervo.estadao.com.br/pagina/#!/20181024-45662-spo-10-pol-a10-not/busca/Carlos,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=701
estadao,Carlos Alberto Costa Filho,Carlos+Filho,701,"14/01/2019, SEGUNDA-FEIRA, PÁGINA b5",https://acervo.estadao.com.br/pagina/#!/20190114-45744-nac-21-eco-b5-not/busca/CARLOS,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=701
estadao,Carlos Alberto Costa Filho,Carlos+Filho,701,"14/01/2019, SEGUNDA-FEIRA, PÁGINA b5",https://acervo.estadao.com.br/pagina/#!/20190114-45744-spo-21-eco-b5-not/busca/CARLOS,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=701
estadao,Carlos Alberto Costa Filho,Carlos+Filho,701,"29/08/2018, QUARTA-FEIRA, PÁGINA b20",https://acervo.estadao.com.br/pagina/#!/20180829-45606-spo-36-eco-b20-not/busca/CARLOS,https://acervo.estadao.com.br/procura/busca.php?&busca=Carlos+Filho&decade=2010%7C2010&page=701
