newspaper,person,name_variation,page_number,date,url,previous page
estadao,João Batista da Silva,João+Silva,2164,"18/10/2011, TERÇA-FEIRA, PÁGINA a1",https://acervo.estadao.com.br/pagina/#!/20111018-43099-nac-1-pri-a1-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2164
estadao,João Batista da Silva,João+Silva,2165,"28/07/2013, DOMINGO, PÁGINA a19",https://acervo.estadao.com.br/pagina/#!/20130728-43748-nac-19-cid-a19-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2165
estadao,João Batista da Silva,João+Silva,2165,"28/07/2013, DOMINGO, PÁGINA e4",https://acervo.estadao.com.br/pagina/#!/20130728-43748-spo-127-ali-e4-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2165
estadao,João Batista da Silva,João+Silva,2165,"28/07/2013, DOMINGO, PÁGINA a19",https://acervo.estadao.com.br/pagina/#!/20130728-43748-spo-19-cid-a19-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2165
estadao,João Batista da Silva,João+Silva,2165,"28/07/2013, DOMINGO, PÁGINA ce6",https://acervo.estadao.com.br/pagina/#!/20130728-43748-spo-68-emp-ce6-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2165
estadao,João Batista da Silva,João+Silva,2165,"11/08/2013, DOMINGO, PÁGINA ce10",https://acervo.estadao.com.br/pagina/#!/20130811-43762-spo-75-emp-ce10-not/busca/Silva+Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2165
estadao,João Batista da Silva,João+Silva,2165,"11/08/2013, DOMINGO, PÁGINA ce10",https://acervo.estadao.com.br/pagina/#!/20130811-43762-nac-75-emp-ce10-not/busca/Silva+Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2165
estadao,João Batista da Silva,João+Silva,2165,"18/07/2013, QUINTA-FEIRA, PÁGINA ci4",https://acervo.estadao.com.br/pagina/#!/20130718-43738-nac-54-imo-ci4-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2165
estadao,João Batista da Silva,João+Silva,2165,"18/07/2013, QUINTA-FEIRA, PÁGINA ci4",https://acervo.estadao.com.br/pagina/#!/20130718-43738-spo-54-imo-ci4-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2165
estadao,João Batista da Silva,João+Silva,2165,"16/08/2013, SEXTA-FEIRA, PÁGINA a20",https://acervo.estadao.com.br/pagina/#!/20130816-43767-spo-19-cid-a20-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2165
estadao,João Batista da Silva,João+Silva,2165,"16/08/2013, SEXTA-FEIRA, PÁGINA a20",https://acervo.estadao.com.br/pagina/#!/20130816-43767-nac-19-cid-a20-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2165
estadao,João Batista da Silva,João+Silva,2166,"12/06/2011, DOMINGO, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20110612-42971-spo-4-pol-a4-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2166
estadao,João Batista da Silva,João+Silva,2166,"12/06/2011, DOMINGO, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20110612-42971-nac-4-pol-a4-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2166
estadao,João Batista da Silva,João+Silva,2166,"08/06/2011, QUARTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20110608-42967-spo-3-edi-a3-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2166
estadao,João Batista da Silva,João+Silva,2166,"08/06/2011, QUARTA-FEIRA, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20110608-42967-spo-8-pol-a8-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2166
estadao,João Batista da Silva,João+Silva,2166,"08/06/2011, QUARTA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20110608-42967-spo-28-eco-b6-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2166
estadao,João Batista da Silva,João+Silva,2166,"08/06/2011, QUARTA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20110608-42967-nac-25-eco-b6-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=2166
