newspaper,person,name_variation,page_number,date,url,previous page
estadao,João Batista da Silva,João+Silva,3440,"01/02/2019, SEXTA-FEIRA, PÁGINA b3",https://acervo.estadao.com.br/pagina/#!/20190201-45762-nac-21-eco-b3-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=3440
estadao,João Batista da Silva,João+Silva,3440,"20/10/2017, SEXTA-FEIRA, PÁGINA q50",https://acervo.estadao.com.br/pagina/#!/20171020-45293-spo-160-gui-q50-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=3440
estadao,João Batista da Silva,João+Silva,3440,"01/02/2019, SEXTA-FEIRA, PÁGINA t01",https://acervo.estadao.com.br/pagina/#!/20190201-45762-spo-77-esp-t01-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=3440
estadao,João Batista da Silva,João+Silva,3440,"02/02/2019, SÁBADO, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20190202-45763-spo-26-eco-b4-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=3440
estadao,João Batista da Silva,João+Silva,3440,"02/02/2019, SÁBADO, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20190202-45763-nac-26-eco-b4-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=3440
estadao,João Batista da Silva,João+Silva,3440,"02/02/2019, SÁBADO, PÁGINA a20",https://acervo.estadao.com.br/pagina/#!/20190202-45763-nac-20-esp-a20-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=3440
estadao,João Batista da Silva,João+Silva,3440,"02/02/2019, SÁBADO, PÁGINA a20",https://acervo.estadao.com.br/pagina/#!/20190202-45763-spo-20-esp-a20-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=3440
estadao,João Batista da Silva,João+Silva,3440,"03/02/2019, DOMINGO, PÁGINA ca04",https://acervo.estadao.com.br/pagina/#!/20190203-45764-spo-50-jca-ca04-not,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=3440
estadao,João Batista da Silva,João+Silva,3440,"03/02/2019, DOMINGO, PÁGINA ca04",https://acervo.estadao.com.br/pagina/#!/20190203-45764-nac-50-jca-ca04-not,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=3440
estadao,João Batista da Silva,João+Silva,3440,"04/02/2019, SEGUNDA-FEIRA, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20190204-45765-nac-28-eco-b8-not,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=3440
estadao,João Batista da Silva,João+Silva,3441,"07/07/2015, TERÇA-FEIRA, PÁGINA a14",https://acervo.estadao.com.br/pagina/#!/20150707-44457-spo-13-mrt-a14-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=3441
estadao,João Batista da Silva,João+Silva,3441,"07/07/2015, TERÇA-FEIRA, PÁGINA b1",https://acervo.estadao.com.br/pagina/#!/20150707-44457-spo-16-eco-b1-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=3441
estadao,João Batista da Silva,João+Silva,3441,"07/07/2015, TERÇA-FEIRA, PÁGINA b11",https://acervo.estadao.com.br/pagina/#!/20150707-44457-spo-25-eco-b11-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=3441
estadao,João Batista da Silva,João+Silva,3441,"25/06/2015, QUINTA-FEIRA, PÁGINA ci05",https://acervo.estadao.com.br/pagina/#!/20150625-44445-spo-51-imo-ci05-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=3441
estadao,João Batista da Silva,João+Silva,3441,"25/06/2015, QUINTA-FEIRA, PÁGINA a18",https://acervo.estadao.com.br/pagina/#!/20150625-44445-spo-18-mrt-a18-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=3441
estadao,João Batista da Silva,João+Silva,3441,"25/06/2015, QUINTA-FEIRA, PÁGINA ci04",https://acervo.estadao.com.br/pagina/#!/20150625-44445-spo-50-imo-ci04-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=3441
estadao,João Batista da Silva,João+Silva,3441,"27/06/2015, SÁBADO, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20150627-44447-spo-38-cd2-c2-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=3441
estadao,João Batista da Silva,João+Silva,3441,"27/06/2015, SÁBADO, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20150627-44447-nac-38-cd2-c2-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=3441
estadao,João Batista da Silva,João+Silva,3441,"27/06/2015, SÁBADO, PÁGINA e8",https://acervo.estadao.com.br/pagina/#!/20150627-44447-nac-106-mrt-e8-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=3441
estadao,João Batista da Silva,João+Silva,3441,"27/06/2015, SÁBADO, PÁGINA a1",https://acervo.estadao.com.br/pagina/#!/20150627-44447-nac-1-pri-a1-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=3441
estadao,João Batista da Silva,João+Silva,3442,"25/09/2017, SEGUNDA-FEIRA, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20170925-45268-nac-6-pol-a6-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=3442
estadao,João Batista da Silva,João+Silva,3442,"25/09/2017, SEGUNDA-FEIRA, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20170925-45268-spo-6-pol-a6-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=3442
estadao,João Batista da Silva,João+Silva,3442,"30/12/2018, DOMINGO, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20181230-45729-nac-2-opi-a2-not/busca/SILVA,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=3442
estadao,João Batista da Silva,João+Silva,3442,"30/12/2018, DOMINGO, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20181230-45729-spo-6-pol-a6-not/busca/Jo%C3%A3o,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=3442
estadao,João Batista da Silva,João+Silva,3442,"30/12/2018, DOMINGO, PÁGINA a15",https://acervo.estadao.com.br/pagina/#!/20181230-45729-spo-15-esp-a15-not/busca/Silva,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=3442
estadao,João Batista da Silva,João+Silva,3442,"30/12/2018, DOMINGO, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20181230-45729-spo-2-opi-a2-not/busca/SILVA,https://acervo.estadao.com.br/procura/busca.php?&busca=Jo%C3%A3o+Silva&decade=2010%7C2010&page=3442
