newspaper,person,name_variation,page_number,date,url,previous page
estadao,Adilson Coelho da Souza Filho,Adilson+Filho,63,"27/06/2015, SÁBADO, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20150627-44447-spo-3-edi-a3-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Adilson+Filho&decade=2010%7C2010&page=63
estadao,Adilson Coelho da Souza Filho,Adilson+Filho,64,"27/06/2015, SÁBADO, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20150627-44447-nac-3-edi-a3-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Adilson+Filho&decade=2010%7C2010&page=64
estadao,Adilson Coelho da Souza Filho,Adilson+Filho,64,"02/07/2015, QUINTA-FEIRA, PÁGINA a17",https://acervo.estadao.com.br/pagina/#!/20150702-44452-nac-17-mrt-a17-not/busca/Adilson,https://acervo.estadao.com.br/procura/busca.php?&busca=Adilson+Filho&decade=2010%7C2010&page=64
estadao,Adilson Coelho da Souza Filho,Adilson+Filho,64,"14/06/2019, SEXTA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20190614-45895-nac-2-opi-a2-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Adilson+Filho&decade=2010%7C2010&page=64
estadao,Adilson Coelho da Souza Filho,Adilson+Filho,64,"14/06/2019, SEXTA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20190614-45895-spo-2-opi-a2-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Adilson+Filho&decade=2010%7C2010&page=64
estadao,Adilson Coelho da Souza Filho,Adilson+Filho,64,"05/07/2019, SEXTA-FEIRA, PÁGINA a16",https://acervo.estadao.com.br/pagina/#!/20190705-45916-spo-16-mrt-a16-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Adilson+Filho&decade=2010%7C2010&page=64
estadao,Adilson Coelho da Souza Filho,Adilson+Filho,64,"05/07/2019, SEXTA-FEIRA, PÁGINA a16",https://acervo.estadao.com.br/pagina/#!/20190705-45916-nac-16-mrt-a16-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Adilson+Filho&decade=2010%7C2010&page=64
estadao,Adilson Coelho da Souza Filho,Adilson+Filho,64,"30/07/2019, TERÇA-FEIRA, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20190730-45941-spo-11-mrt-a11-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Adilson+Filho&decade=2010%7C2010&page=64
estadao,Adilson Coelho da Souza Filho,Adilson+Filho,64,"30/07/2019, TERÇA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20190730-45941-spo-2-opi-a2-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Adilson+Filho&decade=2010%7C2010&page=64
estadao,Adilson Coelho da Souza Filho,Adilson+Filho,64,"30/07/2019, TERÇA-FEIRA, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20190730-45941-nac-11-mrt-a11-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Adilson+Filho&decade=2010%7C2010&page=64
estadao,Adilson Coelho da Souza Filho,Adilson+Filho,64,"30/07/2019, TERÇA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20190730-45941-nac-2-opi-a2-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=Adilson+Filho&decade=2010%7C2010&page=64
