newspaper,person,name_variation,page_number,date,url,previous page
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,304,"07/06/2013, SEXTA-FEIRA, PÁGINA 108",https://acervo.estadao.com.br/pagina/#!/20130607-43697-spo-167-gui-108-not/busca/Pinto,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=304
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,304,"21/06/2012, QUINTA-FEIRA, PÁGINA a19",https://acervo.estadao.com.br/pagina/#!/20120621-43346-nac-18-ger-a19-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=304
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,304,"21/06/2012, QUINTA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20120621-43346-spo-43-cid-c2-not/busca/Pinto,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=304
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,304,"21/06/2012, QUINTA-FEIRA, PÁGINA a19",https://acervo.estadao.com.br/pagina/#!/20120621-43346-nac-15-ger-a19-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=304
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,304,"21/06/2012, QUINTA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20120621-43346-nac-38-cid-c2-not/busca/Pinto,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=304
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,304,"21/06/2012, QUINTA-FEIRA, PÁGINA a19",https://acervo.estadao.com.br/pagina/#!/20120621-43346-spo-16-ger-a19-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=304
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,305,"21/06/2012, QUINTA-FEIRA, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20120621-43346-spo-40-cid-c2-not/busca/Pinto,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=305
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,305,"20/05/2013, SEGUNDA-FEIRA, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20130520-43679-nac-22-eco-b4-not/busca/Pinto,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=305
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,305,"04/05/2014, DOMINGO, PÁGINA ci9",https://acervo.estadao.com.br/pagina/#!/20140504-44028-nac-75-imo-ci9-not/busca/Lu%C3%ADs,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=305
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,305,"04/05/2014, DOMINGO, PÁGINA ci9",https://acervo.estadao.com.br/pagina/#!/20140504-44028-spo-75-imo-ci9-not/busca/Lu%C3%ADs,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=305
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,305,"27/06/2013, QUINTA-FEIRA, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20130627-43717-spo-8-pol-a8-not/busca/Pinto,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=305
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,305,"23/06/2013, DOMINGO, PÁGINA ci22",https://acervo.estadao.com.br/pagina/#!/20130623-43713-nac-91-imo-ci22-not/busca/PINTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=305
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,305,"19/06/2013, QUARTA-FEIRA, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20130619-43709-nac-26-eco-b7-not/busca/Lu%C3%ADs,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=305
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,305,"19/06/2013, QUARTA-FEIRA, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20130619-43709-spo-26-eco-b7-not/busca/Lu%C3%ADs,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=305
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,305,"28/06/2014, SÁBADO, PÁGINA d2",https://acervo.estadao.com.br/pagina/#!/20140628-44083-spo-60-mrt-d2-not/busca/Lu%C3%ADs,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=305
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,305,"28/06/2014, SÁBADO, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20140628-44083-spo-2-opi-a2-not/busca/PINTO,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=305
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,306,"24/11/2012, SÁBADO, PÁGINA b19",https://acervo.estadao.com.br/pagina/#!/20121124-43502-spo-42-eco-b19-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=306
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,306,"10/11/2012, SÁBADO, PÁGINA d2",https://acervo.estadao.com.br/pagina/#!/20121110-43488-spo-97-cd2-d2-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=306
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,306,"10/11/2012, SÁBADO, PÁGINA d2",https://acervo.estadao.com.br/pagina/#!/20121110-43488-nac-95-cd2-d2-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=306
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,306,"29/11/2012, QUINTA-FEIRA, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20121129-43507-nac-58-cid-c6-not/busca/Pinto+Lu%C3%ADs,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=306
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,306,"24/10/2012, QUARTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20121024-43471-nac-3-edi-a3-not/busca/Lu%C3%ADs,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=306
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,306,"24/10/2012, QUARTA-FEIRA, PÁGINA d2",https://acervo.estadao.com.br/pagina/#!/20121024-43471-nac-48-cd2-d2-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=306
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,306,"24/10/2012, QUARTA-FEIRA, PÁGINA d2",https://acervo.estadao.com.br/pagina/#!/20121024-43471-spo-52-cd2-d2-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=306
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,306,"24/10/2012, QUARTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20121024-43471-spo-3-edi-a3-not/busca/Lu%C3%ADs,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=306
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,306,"07/11/2012, QUARTA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20121107-43485-spo-37-cid-c5-not/busca/Lu%C3%ADs,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=306
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,306,"07/11/2012, QUARTA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20121107-43485-nac-37-cid-c5-not/busca/Lu%C3%ADs,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=306
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,307,"05/11/2012, SEGUNDA-FEIRA, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20121105-43483-nac-25-eco-b8-not/busca/Pinto,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=307
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,307,"06/11/2012, TERÇA-FEIRA, PÁGINA b19",https://acervo.estadao.com.br/pagina/#!/20121106-43484-spo-32-eco-b19-not/busca/LUIS,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=307
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,307,"06/11/2012, TERÇA-FEIRA, PÁGINA b19",https://acervo.estadao.com.br/pagina/#!/20121106-43484-nac-32-eco-b19-not/busca/LUIS,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=307
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,307,"05/11/2012, SEGUNDA-FEIRA, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20121105-43483-spo-25-eco-b8-not/busca/Pinto,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=307
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,307,"04/12/2012, TERÇA-FEIRA, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20121204-43512-spo-39-cid-c8-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=307
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,307,"04/12/2012, TERÇA-FEIRA, PÁGINA e3",https://acervo.estadao.com.br/pagina/#!/20121204-43512-spo-54-esp-e3-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=307
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,307,"02/10/2012, TERÇA-FEIRA, PÁGINA b11",https://acervo.estadao.com.br/pagina/#!/20121002-43449-nac-28-eco-b11-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=307
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,307,"02/10/2012, TERÇA-FEIRA, PÁGINA b11",https://acervo.estadao.com.br/pagina/#!/20121002-43449-spo-28-eco-b11-not/busca/Luis,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=307
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,307,"15/12/2012, SÁBADO, PÁGINA c6",https://acervo.estadao.com.br/pagina/#!/20121215-43523-spo-66-cid-c6-not/busca/Lu%C3%ADs,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=307
estadao,Luis Alberto Costa Vieira Pinto,Luis+Pinto,307,"15/12/2012, SÁBADO, PÁGINA h4",https://acervo.estadao.com.br/pagina/#!/20121215-43523-spo-162-epl-h4-not/busca/Pinto,https://acervo.estadao.com.br/procura/busca.php?&busca=Luis+Pinto&decade=2010%7C2010&page=307
