newspaper,person,name_variation,page_number,date,url,previous page
estadao,Glauco Botelho dos Santos,Glauco+Santos,19,"26/03/2019, TERÇA-FEIRA, PÁGINA b7",https://acervo.estadao.com.br/pagina/#!/20190326-45815-spo-25-eco-b7-not/busca/SANTOS,https://acervo.estadao.com.br/procura/busca.php?&busca=Glauco+Santos&decade=2010%7C2010&page=19
estadao,Glauco Botelho dos Santos,Glauco+Santos,19,"11/07/2013, QUINTA-FEIRA, PÁGINA a24",https://acervo.estadao.com.br/pagina/#!/20130711-43731-spo-23-esp-a24-not/busca/SANTOS,https://acervo.estadao.com.br/procura/busca.php?&busca=Glauco+Santos&decade=2010%7C2010&page=19
estadao,Glauco Botelho dos Santos,Glauco+Santos,19,"18/07/2014, SEXTA-FEIRA, PÁGINA a17",https://acervo.estadao.com.br/pagina/#!/20140718-44103-nac-16-mrt-a17-not/busca/Santos,https://acervo.estadao.com.br/procura/busca.php?&busca=Glauco+Santos&decade=2010%7C2010&page=19
estadao,Glauco Botelho dos Santos,Glauco+Santos,19,"18/07/2014, SEXTA-FEIRA, PÁGINA a17",https://acervo.estadao.com.br/pagina/#!/20140718-44103-spo-16-mrt-a17-not/busca/Santos,https://acervo.estadao.com.br/procura/busca.php?&busca=Glauco+Santos&decade=2010%7C2010&page=19
estadao,Glauco Botelho dos Santos,Glauco+Santos,19,"12/07/2018, QUINTA-FEIRA, PÁGINA b10",https://acervo.estadao.com.br/pagina/#!/20180712-45558-nac-24-eco-b10-not/busca/Santos,https://acervo.estadao.com.br/procura/busca.php?&busca=Glauco+Santos&decade=2010%7C2010&page=19
estadao,Glauco Botelho dos Santos,Glauco+Santos,19,"12/07/2018, QUINTA-FEIRA, PÁGINA b10",https://acervo.estadao.com.br/pagina/#!/20180712-45558-spo-24-eco-b10-not/busca/Santos,https://acervo.estadao.com.br/procura/busca.php?&busca=Glauco+Santos&decade=2010%7C2010&page=19
estadao,Glauco Botelho dos Santos,Glauco+Santos,20,"19/03/2010, SEXTA-FEIRA, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20100319-42521-spo-46-cid-c8-not/busca/Glauco,https://acervo.estadao.com.br/procura/busca.php?&busca=Glauco+Santos&decade=2010%7C2010&page=20
estadao,Glauco Botelho dos Santos,Glauco+Santos,20,"26/02/2012, DOMINGO, PÁGINA d11",https://acervo.estadao.com.br/pagina/#!/20120226-43230-spo-145-cd2-d11-not/busca/Glauco,https://acervo.estadao.com.br/procura/busca.php?&busca=Glauco+Santos&decade=2010%7C2010&page=20
estadao,Glauco Botelho dos Santos,Glauco+Santos,20,"26/02/2012, DOMINGO, PÁGINA d11",https://acervo.estadao.com.br/pagina/#!/20120226-43230-nac-145-cd2-d11-not/busca/Glauco,https://acervo.estadao.com.br/procura/busca.php?&busca=Glauco+Santos&decade=2010%7C2010&page=20
estadao,Glauco Botelho dos Santos,Glauco+Santos,20,"11/03/2012, DOMINGO, PÁGINA d9",https://acervo.estadao.com.br/pagina/#!/20120311-43244-spo-157-cd2-d9-not/busca/Glauco,https://acervo.estadao.com.br/procura/busca.php?&busca=Glauco+Santos&decade=2010%7C2010&page=20
estadao,Glauco Botelho dos Santos,Glauco+Santos,20,"22/04/2012, DOMINGO, PÁGINA d7",https://acervo.estadao.com.br/pagina/#!/20120422-43286-nac-138-cd2-d7-not/busca/Glauco,https://acervo.estadao.com.br/procura/busca.php?&busca=Glauco+Santos&decade=2010%7C2010&page=20
estadao,Glauco Botelho dos Santos,Glauco+Santos,20,"11/03/2012, DOMINGO, PÁGINA d9",https://acervo.estadao.com.br/pagina/#!/20120311-43244-nac-157-cd2-d9-not/busca/Glauco,https://acervo.estadao.com.br/procura/busca.php?&busca=Glauco+Santos&decade=2010%7C2010&page=20
estadao,Glauco Botelho dos Santos,Glauco+Santos,20,"22/04/2012, DOMINGO, PÁGINA d7",https://acervo.estadao.com.br/pagina/#!/20120422-43286-spo-138-cd2-d7-not/busca/Glauco,https://acervo.estadao.com.br/procura/busca.php?&busca=Glauco+Santos&decade=2010%7C2010&page=20
estadao,Glauco Botelho dos Santos,Glauco+Santos,20,"05/01/2013, SÁBADO, PÁGINA b5",https://acervo.estadao.com.br/pagina/#!/20130105-43544-spo-22-eco-b5-not/busca/Glauco,https://acervo.estadao.com.br/procura/busca.php?&busca=Glauco+Santos&decade=2010%7C2010&page=20
estadao,Glauco Botelho dos Santos,Glauco+Santos,20,"05/01/2013, SÁBADO, PÁGINA b5",https://acervo.estadao.com.br/pagina/#!/20130105-43544-nac-22-eco-b5-not/busca/Glauco,https://acervo.estadao.com.br/procura/busca.php?&busca=Glauco+Santos&decade=2010%7C2010&page=20
