newspaper,person,name_variation,page_number,date,url,previous page
estadao,José Carlos Reis Lavouras,José+Lavouras,61,"08/05/2013, QUARTA-FEIRA, PÁGINA b9",https://acervo.estadao.com.br/pagina/#!/20130508-43667-spo-34-eco-b9-not/busca/lavouras,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=61
estadao,José Carlos Reis Lavouras,José+Lavouras,61,"27/04/2017, QUINTA-FEIRA, PÁGINA b10",https://acervo.estadao.com.br/pagina/#!/20170427-45117-nac-27-eco-b10-not/busca/Jos%C3%A9,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=61
estadao,José Carlos Reis Lavouras,José+Lavouras,61,"27/04/2017, QUINTA-FEIRA, PÁGINA b10",https://acervo.estadao.com.br/pagina/#!/20170427-45117-spo-27-eco-b10-not/busca/Jos%C3%A9,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=61
estadao,José Carlos Reis Lavouras,José+Lavouras,62,"01/08/2015, SÁBADO, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20150801-44482-nac-2-opi-a2-not/busca/lavouras,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=62
estadao,José Carlos Reis Lavouras,José+Lavouras,62,"08/08/2015, SÁBADO, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20150808-44489-spo-30-eco-b4-not/busca/lavouras,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=62
estadao,José Carlos Reis Lavouras,José+Lavouras,62,"08/08/2015, SÁBADO, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20150808-44489-nac-30-eco-b4-not/busca/lavouras,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=62
estadao,José Carlos Reis Lavouras,José+Lavouras,62,"08/07/2018, DOMINGO, PÁGINA a18",https://acervo.estadao.com.br/pagina/#!/20180708-45554-spo-18-mrt-a18-not/busca/Jos%C3%A9,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=62
estadao,José Carlos Reis Lavouras,José+Lavouras,62,"08/07/2018, DOMINGO, PÁGINA a18",https://acervo.estadao.com.br/pagina/#!/20180708-45554-nac-18-mrt-a18-not/busca/Jos%C3%A9,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=62
estadao,José Carlos Reis Lavouras,José+Lavouras,62,"23/11/2015, SEGUNDA-FEIRA, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20151123-44596-spo-21-eco-b4-not/busca/Jos%C3%A9,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=62
estadao,José Carlos Reis Lavouras,José+Lavouras,62,"23/11/2015, SEGUNDA-FEIRA, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20151123-44596-nac-21-eco-b4-not/busca/Jos%C3%A9,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=62
estadao,José Carlos Reis Lavouras,José+Lavouras,62,"09/08/2016, TERÇA-FEIRA, PÁGINA b2",https://acervo.estadao.com.br/pagina/#!/20160809-44856-nac-16-eco-b2-not/busca/JOS%C3%89,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=62
estadao,José Carlos Reis Lavouras,José+Lavouras,63,"09/08/2016, TERÇA-FEIRA, PÁGINA b2",https://acervo.estadao.com.br/pagina/#!/20160809-44856-spo-16-eco-b2-not/busca/JOS%C3%89,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=63
estadao,José Carlos Reis Lavouras,José+Lavouras,63,"02/06/2015, TERÇA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20150602-44422-spo-22-eco-b6-not/busca/lavouras,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=63
estadao,José Carlos Reis Lavouras,José+Lavouras,63,"02/06/2015, TERÇA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20150602-44422-nac-22-eco-b6-not/busca/lavouras,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=63
estadao,José Carlos Reis Lavouras,José+Lavouras,63,"19/05/2015, TERÇA-FEIRA, PÁGINA b10",https://acervo.estadao.com.br/pagina/#!/20150519-44408-spo-25-eco-b10-not/busca/lavouras,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=63
estadao,José Carlos Reis Lavouras,José+Lavouras,63,"19/05/2015, TERÇA-FEIRA, PÁGINA b10",https://acervo.estadao.com.br/pagina/#!/20150519-44408-nac-25-eco-b10-not/busca/lavouras,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=63
estadao,José Carlos Reis Lavouras,José+Lavouras,63,"07/06/2015, DOMINGO, PÁGINA ce04",https://acervo.estadao.com.br/pagina/#!/20150607-44427-spo-54-emp-ce04-not/busca/lavouras,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=63
estadao,José Carlos Reis Lavouras,José+Lavouras,63,"07/06/2015, DOMINGO, PÁGINA ce04",https://acervo.estadao.com.br/pagina/#!/20150607-44427-nac-54-emp-ce04-not/busca/lavouras,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=63
estadao,José Carlos Reis Lavouras,José+Lavouras,63,"11/04/2015, SÁBADO, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20150411-44370-spo-32-cd2-c2-not/busca/Jos%C3%A9,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=63
estadao,José Carlos Reis Lavouras,José+Lavouras,63,"11/04/2015, SÁBADO, PÁGINA c2",https://acervo.estadao.com.br/pagina/#!/20150411-44370-nac-32-cd2-c2-not/busca/Jos%C3%A9,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=63
estadao,José Carlos Reis Lavouras,José+Lavouras,63,"26/10/2018, SEXTA-FEIRA, PÁGINA b2",https://acervo.estadao.com.br/pagina/#!/20181026-45664-spo-18-eco-b2-not/busca/Jos%C3%A9,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=63
estadao,José Carlos Reis Lavouras,José+Lavouras,64,"26/10/2018, SEXTA-FEIRA, PÁGINA b2",https://acervo.estadao.com.br/pagina/#!/20181026-45664-nac-18-eco-b2-not/busca/Jos%C3%A9,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=64
estadao,José Carlos Reis Lavouras,José+Lavouras,64,"27/01/2019, DOMINGO, PÁGINA a18",https://acervo.estadao.com.br/pagina/#!/20190127-45757-spo-18-mrt-a18-not/busca/Jos%C3%A9,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=64
estadao,José Carlos Reis Lavouras,José+Lavouras,64,"03/09/2018, SEGUNDA-FEIRA, PÁGINA b2",https://acervo.estadao.com.br/pagina/#!/20180903-45611-spo-20-eco-b2-not/busca/lavouras,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=64
estadao,José Carlos Reis Lavouras,José+Lavouras,64,"03/09/2018, SEGUNDA-FEIRA, PÁGINA b2",https://acervo.estadao.com.br/pagina/#!/20180903-45611-nac-20-eco-b2-not/busca/lavouras,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=64
estadao,José Carlos Reis Lavouras,José+Lavouras,64,"27/03/2019, QUARTA-FEIRA, PÁGINA b17",https://acervo.estadao.com.br/pagina/#!/20190327-45816-nac-35-eco-b17-not/busca/lavouras,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=64
estadao,José Carlos Reis Lavouras,José+Lavouras,64,"20/04/2019, SÁBADO, PÁGINA b2",https://acervo.estadao.com.br/pagina/#!/20190420-45840-nac-16-eco-b2-not/busca/Jos%C3%A9,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=64
estadao,José Carlos Reis Lavouras,José+Lavouras,64,"20/04/2019, SÁBADO, PÁGINA b2",https://acervo.estadao.com.br/pagina/#!/20190420-45840-spo-16-eco-b2-not/busca/Jos%C3%A9,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=64
estadao,José Carlos Reis Lavouras,José+Lavouras,64,"30/06/2018, SÁBADO, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20180630-45546-spo-3-edi-a3-not/busca/Jos%C3%A9,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=64
estadao,José Carlos Reis Lavouras,José+Lavouras,65,"20/12/2019, SEXTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20191220-46084-nac-3-edi-a3-not/busca/lavouras,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=65
estadao,José Carlos Reis Lavouras,José+Lavouras,65,"29/06/2019, SÁBADO, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20190629-45910-nac-2-opi-a2-not/busca/lavouras,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=65
estadao,José Carlos Reis Lavouras,José+Lavouras,65,"29/06/2019, SÁBADO, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20190629-45910-spo-2-opi-a2-not/busca/lavouras,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=65
estadao,José Carlos Reis Lavouras,José+Lavouras,65,"26/04/2019, SEXTA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20190426-45846-spo-2-opi-a2-not/busca/Jos%C3%A9,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=65
estadao,José Carlos Reis Lavouras,José+Lavouras,65,"26/04/2019, SEXTA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20190426-45846-nac-2-opi-a2-not/busca/Jos%C3%A9,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=65
estadao,José Carlos Reis Lavouras,José+Lavouras,65,"06/05/2019, SEGUNDA-FEIRA, PÁGINA b2",https://acervo.estadao.com.br/pagina/#!/20190506-45856-nac-18-eco-b2-not/busca/lavouras,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=65
estadao,José Carlos Reis Lavouras,José+Lavouras,65,"06/05/2019, SEGUNDA-FEIRA, PÁGINA b2",https://acervo.estadao.com.br/pagina/#!/20190506-45856-spo-18-eco-b2-not/busca/lavouras,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=65
estadao,José Carlos Reis Lavouras,José+Lavouras,65,"05/11/2019, TERÇA-FEIRA, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20191105-46039-spo-24-eco-b8-not/busca/Jos%C3%A9,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=65
estadao,José Carlos Reis Lavouras,José+Lavouras,65,"05/11/2019, TERÇA-FEIRA, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20191105-46039-nac-24-eco-b8-not/busca/Jos%C3%A9,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=65
estadao,José Carlos Reis Lavouras,José+Lavouras,66,"20/12/2019, SEXTA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20191220-46084-spo-3-edi-a3-not/busca/lavouras,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=66
estadao,José Carlos Reis Lavouras,José+Lavouras,66,"04/11/2019, SEGUNDA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20191104-46038-spo-2-opi-a2-not/busca/Lavouras,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=66
estadao,José Carlos Reis Lavouras,José+Lavouras,66,"04/11/2019, SEGUNDA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20191104-46038-nac-2-opi-a2-not/busca/Lavouras,https://acervo.estadao.com.br/procura/busca.php?&busca=Jos%C3%A9+Lavouras&decade=2010%7C2010&page=66
estadao,Leonardo da Gama e Abreu Paciello,Leonardo+Paciello,1,"03/02/2018, SÁBADO, PÁGINA h6",https://acervo.estadao.com.br/pagina/#!/20180203-45399-nac-46-mrt-h6-not/busca/Leonardo,https://acervo.estadao.com.br/procura/busca.php?&busca=Leonardo+Paciello&decade=2010%7C2010&page=1
estadao,Leonardo da Gama e Abreu Paciello,Leonardo+Paciello,1,"03/02/2018, SÁBADO, PÁGINA h6",https://acervo.estadao.com.br/pagina/#!/20180203-45399-spo-46-mrt-h6-not/busca/Leonardo,https://acervo.estadao.com.br/procura/busca.php?&busca=Leonardo+Paciello&decade=2010%7C2010&page=1
estadao,Leonardo da Gama e Abreu Paciello,Leonardo+Paciello,1,"07/02/2014, SEXTA-FEIRA, PÁGINA x1",https://acervo.estadao.com.br/pagina/#!/20140207-43942-nac-42-mrt-x1-not/busca/Leonardo,https://acervo.estadao.com.br/procura/busca.php?&busca=Leonardo+Paciello&decade=2010%7C2010&page=1
estadao,Leonardo da Gama e Abreu Paciello,Leonardo+Paciello,1,"07/02/2014, SEXTA-FEIRA, PÁGINA x1",https://acervo.estadao.com.br/pagina/#!/20140207-43942-spo-42-mrt-x1-not/busca/Leonardo,https://acervo.estadao.com.br/procura/busca.php?&busca=Leonardo+Paciello&decade=2010%7C2010&page=1
estadao,Leonardo da Gama e Abreu Paciello,Leonardo+Paciello,1,"16/07/2019, TERÇA-FEIRA, PÁGINA a12",https://acervo.estadao.com.br/pagina/#!/20190716-45927-nac-12-esp-a12-not/busca/Paciello,https://acervo.estadao.com.br/procura/busca.php?&busca=Leonardo+Paciello&decade=2010%7C2010&page=1
estadao,Leonardo da Gama e Abreu Paciello,Leonardo+Paciello,1,"16/07/2019, TERÇA-FEIRA, PÁGINA a12",https://acervo.estadao.com.br/pagina/#!/20190716-45927-spo-12-esp-a12-not/busca/Paciello,https://acervo.estadao.com.br/procura/busca.php?&busca=Leonardo+Paciello&decade=2010%7C2010&page=1
estadao,Leonardo da Gama e Abreu Paciello,Leonardo+Paciello,1,"31/08/2019, SÁBADO, PÁGINA a28",https://acervo.estadao.com.br/pagina/#!/20190831-45973-spo-27-esp-a28-not/busca/Leonardo,https://acervo.estadao.com.br/procura/busca.php?&busca=Leonardo+Paciello&decade=2010%7C2010&page=1
estadao,Leonardo da Gama e Abreu Paciello,Leonardo+Paciello,1,"31/08/2019, SÁBADO, PÁGINA a28",https://acervo.estadao.com.br/pagina/#!/20190831-45973-nac-27-esp-a28-not/busca/Leonardo,https://acervo.estadao.com.br/procura/busca.php?&busca=Leonardo+Paciello&decade=2010%7C2010&page=1
